,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters,test_loss_ema,test_acc1_ema,test_acc5_ema
0,9.439528023598816e-05,9.439528023598816e-05,6.50493665302501,0.04999999999999994,5.686096588770549,23.134329269181436,88.80597060473997,0,9797184,6.9241344928741455,0.0,0.0
1,0.00029498525073746296,0.00029498525073746296,3.2993748152957245,0.04999999999999994,1.802248865365982,26.865673122121326,91.79104483305518,1,9797184,6.923348784446716,0.0,0.0
2,0.000495575221238938,0.000495575221238938,2.77544410088483,0.04999999999999994,1.9682275156180065,25.74626976696413,93.28358300052471,2,9797184,6.92196786403656,0.0,0.0
3,0.0006961651917404125,0.0006961651917404125,2.633937071351444,0.04999999999999994,1.8508291840553284,29.291045857899224,91.79104483305518,3,9797184,6.919937650362651,0.0,0.0
4,0.0008967551622418883,0.0008967551622418883,2.619261513738071,0.04999999999999994,3.0879180828730264,31.343285119355613,97.38805992923565,4,9797184,6.917639176050822,0.0,0.0
5,0.0010973451327433627,0.0010973451327433627,2.614087493980632,0.04999999999999994,1.791477620601654,35.63432932611722,91.79104483305518,5,9797184,6.914849479993184,0.0,0.0
6,0.001297935103244838,0.001297935103244838,2.5931128719273735,0.04999999999999994,1.551268110672633,33.582090747890184,98.50746359753964,6,9797184,6.911605556805928,0.0,0.0
7,0.0014985250737463121,0.0014985250737463121,2.61276074367411,0.04999999999999994,1.7636048843463261,33.955224677697935,98.50746291431028,7,9797184,6.907906730969747,0.0,0.0
8,0.0016991150442477872,0.0016991150442477872,2.587950513643377,0.04999999999999994,1.7127259174982707,48.1343302370897,83.58209000772504,8,9797184,6.903729319572449,0.0,0.0
9,0.0018997050147492635,0.0018997050147492635,2.5753668125937965,0.04999999999999994,1.7573498388131459,31.15671687339669,98.6940303062325,9,9797184,6.898963252703349,0.0,0.0
10,0.0021002949852507364,0.0021002949852507364,2.5289626857813667,0.04999999999999994,1.5457695027192433,53.54477805521951,98.32089552238806,10,9797184,6.893595655759175,0.0,0.0
11,0.0023008849557522126,0.0023008849557522126,2.5023903846740723,0.04999999999999994,1.5281787166992824,56.1567182683233,100.0,11,9797184,6.887638290723165,0.0,0.0
12,0.002501474926253689,0.002501474926253689,2.5167168729445515,0.04999999999999994,1.8538531760374706,39.738807678222656,95.33582100939395,12,9797184,6.881235718727112,0.0,23.880597470411615
13,0.002702064896755163,0.002702064896755163,2.496932499548968,0.04999999999999994,1.4410363088051479,47.201494814744635,98.50746291431028,13,9797184,6.874091664950053,23.880597470411615,23.880597470411615
14,0.002902654867256637,0.002902654867256637,2.5197110351394203,0.04999999999999994,1.7796998421351116,36.56716496197146,96.45522433608326,14,9797184,6.8663340012232466,23.880597470411615,23.880597470411615
15,0.003103244837758111,0.003103244837758111,2.4928709198446835,0.04999999999999994,1.4422739744186401,66.23134573182064,99.0671644068476,15,9797184,6.8578736782073975,23.880597470411615,46.641791841877044
16,0.0033038348082595867,0.0033038348082595867,2.486615166944616,0.04999999999999994,1.4786489804585774,66.97761376224346,98.50746291431028,16,9797184,6.848809281984965,23.880597470411615,51.492537882790636
17,0.0035044247787610616,0.0035044247787610616,2.474937579211067,0.04999999999999994,1.5519486020008724,35.447761592580314,98.88059769815473,17,9797184,6.838895837465922,40.298507975108585,55.970149652281805
18,0.0037050147492625374,0.0037050147492625374,2.4883913888650784,0.04999999999999994,1.4715285897254944,53.544777599733266,99.44029850746269,18,9797184,6.827665368715922,40.298507975108585,70.14925469925154
19,0.0039056047197640127,0.0039056047197640127,2.4554804107722115,0.04999999999999994,1.6451066037019093,36.7537327097423,96.64179104477611,19,9797184,6.8163827657699585,40.298507975108585,95.70895613485308
20,0.003999937923608489,0.003999937923608489,2.477152771809522,0.04999999999999994,1.5696815351645153,57.83582317295359,98.50746291431028,20,9797184,6.803997993469238,40.298507975108585,100.0
21,0.003999542202202793,0.003999542202202793,2.449343306176803,0.04999999999999994,1.405116895834605,59.88806140956594,98.88059769815473,21,9797184,6.7907493114471436,40.298507975108585,100.0
22,0.003998738848143188,0.003998738848143188,2.4275539692710426,0.04999999999999994,1.4487075706322987,43.28358317133206,98.32089552238806,22,9797184,6.7769176959991455,40.298507975108585,100.0
23,0.0039975280252447995,0.0039975280252447995,2.4611047751763286,0.04999999999999994,1.3934344003597896,55.97015130341943,98.6940303062325,23,9797184,6.7629174788792925,40.298507975108585,100.0
24,0.003995909980411355,0.003995909980411355,2.4260366629151737,0.04999999999999994,1.401644726594289,65.29850860140216,99.06716509007695,24,9797184,6.748767733573914,40.298507975108585,100.0
25,0.003993885043584809,0.003993885043584809,2.4188020509832047,0.04999999999999994,1.466340000430743,56.34328463540148,97.94776210500233,25,9797184,6.733823974927266,40.298507975108585,100.0
26,0.003991453627678093,0.003991453627678093,2.385237216949463,0.04999999999999994,1.3291809509197872,64.17910749520829,99.25373179876982,26,9797184,6.718069672584534,40.298507975108585,100.0
27,0.0039886162284909045,0.0039886162284909045,2.4098486058852253,0.04999999999999994,1.3801527917385101,66.41791278212818,98.6940303062325,27,9797184,6.702243407567342,40.298507975108585,100.0
28,0.003985373424608608,0.003985373424608608,2.3937318044550278,0.04999999999999994,1.383194476366043,57.83582351456827,99.25373179876982,28,9797184,6.68587601184845,40.298507975108585,100.0
29,0.003981725877284259,0.003981725877284259,2.3953150160172405,0.04999999999999994,1.2728031327327092,66.79104730976162,98.50746291431028,29,9797184,6.668911298116048,40.298507975108585,100.0
30,0.0039776743303037475,0.0039776743303037475,2.3880293439416325,0.04999999999999994,1.2607506811618805,66.60447949082103,99.25373179876982,30,9797184,6.651316245396932,40.298507975108585,100.0
31,0.003973219609834146,0.003973219609834146,2.3723342103116654,0.04999999999999994,1.2193204363187153,64.36567369147913,97.76119402985074,31,9797184,6.633295814196269,40.298507975108585,100.0
32,0.003968362624255244,0.003968362624255244,2.3533661347978256,0.04999999999999994,1.240934024254481,67.72388243319384,100.0,32,9797184,6.614195108413696,40.298507975108585,100.0
33,0.003963104363974305,0.003963104363974305,2.3686258021522972,0.04999999999999994,1.0851522882779439,71.455226214964,99.25373179876982,33,9797184,6.595527688662211,40.298507975108585,100.0
