,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,9.439528023598816e-05,9.439528023598816e-05,5.828519295243656,0.04999999999999994,4.626555224259694,23.880597470411615,88.80597060473997,0,4255694
1,0.00029498525073746296,0.00029498525073746296,4.1728296139661,0.04999999999999994,2.8831779460112252,26.11940395298289,88.80597060473997,1,4255694
2,0.000495575221238938,0.000495575221238938,2.8145713139982784,0.04999999999999994,1.7478239337603252,42.35074826140902,90.29850848753061,2,4255694
3,0.0006961651917404125,0.0006961651917404125,2.5154663885340973,0.04999999999999994,1.596497302254041,36.19403098946187,92.72388128024429,3,4255694
4,0.0008967551622418883,0.0008967551622418883,2.5356300403090084,0.04999999999999994,1.568868080774943,49.813434031472276,94.21641802431932,4,4255694
5,0.0010973451327433627,0.0010973451327433627,2.4863085922072914,0.04999999999999994,1.549734761317571,46.64179215502383,93.28358243116692,5,4255694
6,0.001297935103244838,0.001297935103244838,2.509904647574705,0.04999999999999994,1.5342098077138264,45.708955707834726,95.89552250193127,6,4255694
7,0.0014985250737463121,0.0014985250737463121,2.491063678965849,0.04999999999999994,1.4907321234544118,49.25373232542579,94.77611951685664,7,4255694
8,0.0016991150442477872,0.0016991150442477872,2.4861834855640637,0.04999999999999994,1.6209916174411774,40.858210150875266,96.08209023546817,8,4255694
9,0.0018997050147492635,0.0018997050147492635,2.4950531545807335,0.04999999999999994,1.5673777560393016,44.77612051323278,94.216418365934,9,4255694
10,0.0021002949852507364,0.0021002949852507364,2.474472932955798,0.04999999999999994,1.489962379137675,50.00000193581652,96.08209091869753,10,4255694
11,0.0023008849557522126,0.0023008849557522126,2.4809508989838993,0.04999999999999994,1.6073102355003357,37.313433462114475,96.64179172800549,11,4255694
12,0.002501474926253689,0.002501474926253689,2.4761636046802296,0.04999999999999994,1.5048761069774628,43.65671718654348,95.89552250193127,12,4255694
13,0.002702064896755163,0.002702064896755163,2.4878175679375145,0.04999999999999994,1.5534333437681198,41.97761309324805,95.14925395908641,13,4255694
14,0.002902654867256637,0.002902654867256637,2.5016997701981487,0.04999999999999994,1.5302231311798096,46.268658253683974,96.82835911992771,14,4255694
15,0.003103244837758111,0.003103244837758111,2.505232267520007,0.04999999999999994,1.551996539036433,47.38806084020814,97.94776210500233,15,4255694
16,0.0033038348082595867,0.0033038348082595867,2.5020291454651775,0.04999999999999994,1.606225421031316,40.29850833095721,92.16418012932165,16,4255694
17,0.0035044247787610616,0.0035044247787610616,2.506008474265828,0.04999999999999994,1.595220739642779,39.738807023461185,95.14925464231577,17,4255694
18,0.0037050147492625374,0.0037050147492625374,2.4840451689327465,0.04999999999999994,1.7506282329559326,31.15671781283706,95.33582203423799,18,4255694
