,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters,test_loss_ema,test_acc1_ema,test_acc5_ema
29,0.003981853239961545,0.003981853239961545,2.478229410946369,0.050000000000000024,1.4608121514320374,49.44029973158196,98.13433018015392,29,88591464,5.80126549800237,19.029851130585172,36.75373219732028
30,0.003977815047436754,0.003977815047436754,2.4836813919246197,0.050000000000000024,1.4484346508979797,45.89552418153677,99.25373259587074,30,88591464,5.759039123853047,19.776119972342876,36.94029958924251
31,0.003973373652728687,0.003973373652728687,2.4988450668752193,0.050000000000000024,1.4392452637354534,46.82836068566166,94.58955326365002,31,88591464,5.716829737027486,19.216418152424826,37.686568473702046
32,0.003968529961499818,0.003968529961499818,2.478818967938423,0.050000000000000024,1.5197149515151978,53.73134465004081,93.6567171011398,32,88591464,5.675244530042012,19.58955255195276,38.05970189108778
33,0.003963284961446511,0.003963284961446511,2.484673947095871,0.050000000000000024,1.4268974314133327,46.082091146440646,96.64179320833576,33,88591464,5.634070575237274,20.522388828334524,38.805970775547316
34,0.003957639722097605,0.003957639722097605,2.480292569845915,0.050000000000000024,1.4692277709643047,43.283583705105,98.50746439464056,34,88591464,5.593324402968089,21.455224763101608,39.17910521777708
35,0.003951595394596332,0.003951595394596332,2.460374664515257,0.050000000000000024,1.359268953402837,58.022389369224435,99.25373259587074,35,88591464,5.552497227986653,21.828358692909354,39.55223966000685
36,0.0039451532114655775,0.0039451532114655775,2.481544602662325,0.050000000000000024,1.4567756156126659,56.902986213342466,98.8805980967052,36,88591464,5.511764625708262,21.828358692909354,39.55223966000685
37,0.003938314486356548,0.003938314486356548,2.4597833938896656,0.050000000000000024,1.3753277560075123,56.902986213342466,99.44029998779297,37,88591464,5.470558901627858,21.828358692909354,39.73880705192907
38,0.003931080613780911,0.003931080613780911,2.4769567735493183,0.050000000000000024,1.440836985905965,54.47761387611503,100.00000079710092,38,88591464,5.4298021992047625,21.828358692909354,39.73880705192907
39,0.0039234530688264145,0.0039234530688264145,2.4628065265715122,0.050000000000000024,1.3828850289185841,55.223881216191536,100.00000079710092,39,88591464,5.389403899510701,21.828359376138717,40.48507525315925
40,0.003915433406856122,0.003915433406856122,2.4475404024124146,0.050000000000000024,1.2701674749453862,57.83582206270588,99.25373259587074,40,88591464,5.349644502003987,21.64179198421649,41.23134447923347
41,0.003907023263191234,0.003907023263191234,2.4395280927419662,0.050000000000000024,1.3309330145517986,56.716419703924835,99.44029998779297,41,88591464,5.310015430053075,21.828358692909354,41.417911529541016
42,0.0038982243527776244,0.0038982243527776244,2.4631010442972183,0.050000000000000024,1.3149287104606628,58.0223893265226,98.88059917848501,42,88591464,5.270518869161606,22.201493305946464,41.60447857984856
43,0.0038890384698361483,0.0038890384698361483,2.436956435441971,0.050000000000000024,1.3770543932914734,57.08955428849405,97.76119619341038,43,88591464,5.23136751850446,22.01492591402424,41.791045971770785
44,0.0038794674874967623,0.0038794674874967623,2.4706412814557552,0.050000000000000024,1.3988398710886638,57.83582146488019,99.06716588717788,44,88591464,5.192092547814052,22.388060142744834,41.791045971770785
45,0.003869513357416582,0.003869513357416582,2.465675190091133,0.050000000000000024,1.3305271565914154,58.02238925535288,99.25373259587074,45,88591464,5.152986973524094,22.201493220542794,41.791045971770785
46,0.003859178109381899,0.003859178109381899,2.443231478333473,0.050000000000000024,1.3707932829856873,54.66418005815193,99.25373259587074,46,88591464,5.114355623722076,22.01492651184993,41.791045971770785
47,0.0038484638508942846,0.0038484638508942846,2.441715147346258,0.050000000000000024,1.335724100470543,59.701493498104725,99.06716514701274,47,88591464,5.075795193513234,21.828359119927704,41.97761336369301
48,0.003837372766740846,0.003837372766740846,2.4491338655352592,0.050000000000000024,1.2925657431284587,58.95522553173464,96.2686584244913,48,88591464,5.0368123551209765,21.64179172800548,42.164180072385875
49,0.0038259071185487072,0.0038259071185487072,2.4474392868578434,0.050000000000000024,1.2990921686093013,57.46268770587978,99.25373259587074,49,88591464,4.997561573982239,21.455225019312618,42.164180072385875
50,0.003814069244323833,0.003814069244323833,2.4642807208001614,0.050000000000000024,1.285055140654246,59.328360443684595,98.32089700271834,50,88591464,4.958416571219762,21.455225019312618,42.350747250798925
51,0.0038018615579742906,0.0038018615579742906,2.422192595899105,0.050000000000000024,1.2856210966904957,54.664181011826244,99.25373259587074,51,88591464,4.918669213851293,21.268657627390393,42.72388113790483
52,0.003789286548817999,0.003789286548817999,2.460842490196228,0.050000000000000024,1.446001758178075,52.42537511996369,100.00000079710092,52,88591464,4.878263354301453,20.895522843545944,43.47015044938272
53,0.0037763467810751415,0.0037763467810751415,2.446423042565584,0.050000000000000024,1.3067429661750793,59.51492702427195,99.25373259587074,53,88591464,4.836838632822037,21.08209023546817,44.40298582902595
54,0.0037630448933452724,0.0037630448933452724,2.4058234095573425,0.050000000000000024,1.2680839399496715,58.58209143111955,100.00000079710092,54,88591464,4.795830130577087,20.895523185160624,45.33582155028386
55,0.003749383598069276,0.003749383598069276,2.4425607807934284,0.050000000000000024,1.3333105146884918,52.23880749318137,99.81343408840806,55,88591464,4.755728681882222,20.89552331326613,45.89552308552301
56,0.003735365680976256,0.003735365680976256,2.4313139244914055,0.050000000000000024,1.2191716780265172,58.022389881646454,99.44030067102233,56,88591464,4.714505930741628,21.268657698560116,47.20149359062536
57,0.003720994000515497,0.003720994000515497,2.4128040969371796,0.050000000000000024,1.2819307794173558,56.15671835372697,99.81343408840806,57,88591464,4.672721634308497,21.08209030663789,50.000000967908264
58,0.003706271487273579,0.003706271487273579,2.389902975410223,0.050000000000000024,1.204005852341652,61.380599007677674,100.00000079710092,58,88591464,4.630306045214335,21.64179192728071,51.30597091788676
59,0.0036912011433767864,0.0036912011433767864,2.405401036143303,0.050000000000000024,1.2628827293713887,56.90298678270027,99.81343408840806,59,88591464,4.587280323108037,22.014925985193965,52.238806938057515
60,0.003675786041878939,0.003675786041878939,2.4022920727729797,0.050000000000000024,1.1956201146046321,56.90298723818651,99.44029998779297,60,88591464,4.54378401239713,22.388060128510887,53.91791107405478
61,0.0036600293261347563,0.0036600293261347563,2.4133622348308563,0.050000000000000024,1.274642989039421,57.83582320142148,98.69403110333343,61,88591464,4.499666968981425,25.000001394926613,55.78358294358894
62,0.0036439342091588766,0.0036439342091588766,2.395744100213051,0.050000000000000024,1.136461541056633,63.99253924924936,97.5746281182588,62,88591464,4.454653809467952,27.238807450479538,57.4626879336229
63,0.0036275039729706726,0.0036275039729706726,2.398523684591055,0.050000000000000024,1.3131829003492992,56.52985208425949,99.81343408840806,63,88591464,4.409250110387802,29.10447897839902,58.39552365488081
64,0.003610741967925023,0.003610741967925023,2.4107693880796432,0.050000000000000024,1.2740423281987507,58.95522499084473,98.32089700271834,64,88591464,4.362647548317909,30.223882134280988,59.32835937258023
65,0.003593651612029106,0.003593651612029106,2.3925920091569424,0.050000000000000024,1.1182653258244197,63.24627062100083,99.44029998779297,65,88591464,4.315487369894981,30.410449013781193,60.447762311394534
66,0.003576236390245428,0.003576236390245428,2.4061860516667366,0.050000000000000024,1.199027419090271,62.68656850216993,99.25373259587074,66,88591464,4.268296708663304,30.597016234896078,61.56716522529943
67,0.003558499853781204,0.003558499853781204,2.4100274927914143,0.050000000000000024,1.2050205369790394,61.94030084182967,100.00000079710092,67,88591464,4.219846899310748,31.156717424962057,63.43283657529461
68,0.0035404456193641846,0.0035404456193641846,2.4001245833933353,0.050000000000000024,1.2531959066788356,61.19403218511325,100.00000079710092,68,88591464,4.17194742957751,31.15671754950908,65.85821040708628
69,0.003522077368505198,0.003522077368505198,2.393278516829014,0.050000000000000024,1.2528136322895687,60.0746278086705,100.00000079710092,69,88591464,4.124166200558345,31.71641921285373,69.40298635568192
70,0.003503398846747392,0.003503398846747392,2.408639084547758,0.050000000000000024,1.1819965938727062,63.80597259749228,99.6268673797152,70,88591464,4.076188330849011,31.902985921546595,71.45522558867042
71,0.0034844138629025064,0.0034844138629025064,2.3831431567668915,0.050000000000000024,1.1983072261015575,56.343285567724884,100.00000079710092,71,88591464,4.028258040547371,32.08955348427616,72.76119556711681
72,0.003465126288274176,0.003465126288274176,2.3998457565903664,0.050000000000000024,1.2233171065648396,61.00746457968185,100.00000079710092,72,88591464,3.981092025836309,33.20895606368335,75.37313546707381
73,0.0034455400558685337,0.0034455400558685337,2.380732148885727,0.050000000000000024,1.173656036456426,63.24627030785404,100.00000079710092,73,88591464,3.9343211551507316,33.955224933908944,77.98507593638861
74,0.003425659159592203,0.003425659159592203,2.3832507841289043,0.050000000000000024,1.2283353010813396,58.955225332459406,99.25373259587074,74,88591464,3.8889170140028,33.955225247055736,80.59701634876764
75,0.0034054876534378893,0.0034054876534378893,2.405959691852331,0.050000000000000024,1.1735084752241771,66.41791232664194,100.00000079710092,75,88591464,3.8434400955835977,33.955225247055736,82.08955411768672
76,0.00338502965065772,0.00338502965065772,2.3659635856747627,0.050000000000000024,1.202599545319875,61.007464736255244,100.00000079710092,76,88591464,3.799401933948199,34.51492673959305,83.39552415306889
77,0.003364289322924488,0.003364289322924488,2.3961209170520306,0.050000000000000024,1.1621807267268498,63.99253879376312,98.13433029402547,77,88591464,3.7568244685729346,35.074628232130365,85.07462863068082
78,0.0033432708994809907,0.0033432708994809907,2.413478385657072,0.050000000000000024,1.2107621133327484,65.2985099678609,98.13433029402547,78,88591464,3.7154000053803125,35.447762674360135,87.12686760745831
79,0.003321978666277631,0.003321978666277631,2.358159326016903,0.050000000000000024,1.1214759647846222,62.500002049688085,99.81343408840806,79,88591464,3.6756975799798965,35.63432972466768,89.3656728943782
80,0.003300416965098446,0.003300416965098446,2.385621350258589,0.050000000000000024,1.10975743830204,62.68656887225251,99.81343408840806,80,88591464,3.637809465328852,36.38059826751253,90.11194177883775
81,0.0032785901926757686,0.0032785901926757686,2.3766275830566883,0.050000000000000024,1.343500812848409,54.477612772984294,100.00000079710092,81,88591464,3.601619213819504,36.0074638679846,90.85821066329729
82,0.003256502799793655,0.003256502799793655,2.4069418646395206,0.050000000000000024,1.2215233594179153,63.432836931143235,99.06716520394852,82,88591464,3.566342423359553,35.26119538207552,91.97761296514255
83,0.0032341592903803174,0.0032341592903803174,2.3591295555233955,0.050000000000000024,1.0883517513672512,65.8582120582239,99.81343408840806,83,88591464,3.534692659974098,34.88806113200401,92.350747748987
84,0.0032115642205897185,0.0032115642205897185,2.3842197880148888,0.050000000000000024,1.1784429450829823,63.99253930618514,100.00000079710092,84,88591464,3.5040198465188346,34.141792147906855,93.28358402536877
85,0.00318872219787249,0.00318872219787249,2.3446470871567726,0.050000000000000024,1.0738984197378159,64.36567317905711,99.62686669648583,85,88591464,3.474306826790174,34.514926590136625,94.2164189352918
86,0.003165637880036424,0.003165637880036424,2.392067037522793,0.050000000000000024,1.1586101452509563,66.60447849444489,100.00000079710092,86,88591464,3.4460425823926926,34.514926590136625,94.40298564398466
87,0.00314231597429667,0.00314231597429667,2.3277261462062597,0.050000000000000024,0.9907640020052592,66.04477851070575,99.25373259587074,87,88591464,3.419615089893341,34.3283591982144,95.3358219773022
88,0.003118761236315877,0.003118761236315877,2.3211795203387737,0.050000000000000024,1.13126207391421,64.36567437470849,100.00000079710092,88,88591464,3.394776329398155,34.32835936902174,95.89552346983952
89,0.003094978469234437,0.003094978469234437,2.3512022122740746,0.050000000000000024,1.228866770863533,57.64925528284329,100.00000079710092,89,88591464,3.369213546315829,34.141792062503185,95.89552346983952
90,0.0030709725226910714,0.0030709725226910714,2.3456518426537514,0.050000000000000024,1.0350727985302608,69.02985367846134,100.00000079710092,90,88591464,3.3455953846375146,33.95522492679197,95.89552346983952
91,0.0030467482918339088,0.0030467482918339088,2.3395941965281963,0.050000000000000024,1.0758304049571354,69.96268958476053,99.62686669648583,91,88591464,3.3226728290319443,34.1417923187142,96.08209086176174
92,0.003022310716322308,0.003022310716322308,2.3153839092701674,0.050000000000000024,0.9996228267749151,69.40298661189293,99.81343408840806,92,88591464,3.301379213730494,33.955225143859636,96.08209086176174
93,0.002997664779319575,0.002997664779319575,2.3290058858692646,0.050000000000000024,1.1331341117620468,66.23134469274265,100.00000079710092,93,88591464,3.2807916899522147,33.955225143859636,95.89552346983952
94,0.0029728155064768463,0.0029728155064768463,2.3195020463317633,0.050000000000000024,1.0839689274628956,66.04477910853144,100.00000079710092,94,88591464,3.2604213108619056,33.955225143859636,95.89552346983952
95,0.0029477679649082735,0.0029477679649082735,2.3343235552310944,0.050000000000000024,1.1104797671238582,62.12686757899042,99.6268673797152,95,88591464,3.240878537297249,33.955225143859636,96.26865757045461
96,0.0029225272621577762,0.0029225272621577762,2.3099935818463564,0.050000000000000024,1.034568394223849,67.72388358614337,100.00000079710092,96,88591464,3.2224506636460624,33.76865809355209,96.26865757045461
97,0.002897098545157538,0.002897098545157538,2.3383288718760014,0.050000000000000024,1.0626480728387833,68.28358453779079,100.00000079710092,97,88591464,3.2049536953369775,33.955225143859636,96.64179201268438
98,0.0028714869991784786,0.0028714869991784786,2.3117268159985542,0.050000000000000024,1.092980444431305,66.79104595753684,100.00000079710092,98,88591464,3.187596087654432,34.14179227957085,96.64179201268438
99,0.0028456978467729013,0.0028456978467729013,2.3391249235719442,0.050000000000000024,1.2057877729336421,63.05970271665659,100.00000079710092,99,88591464,3.1703316221634545,33.76865800814842,96.82835872137724
100,0.0028197363467095454,0.0028197363467095454,2.3646405078470707,0.050000000000000024,1.1091010719537735,65.48507673348954,100.00000079710092,100,88591464,3.1523198088010154,33.76865796900507,96.82835872137724
101,0.0027936077929012412,0.0027936077929012412,2.353357734158635,0.050000000000000024,1.1278026103973389,68.84328580258497,100.00000079710092,101,88591464,3.1360753377278647,33.39552365488081,96.82835872137724
102,0.0027673175133254165,0.0027673175133254165,2.3138651438057423,0.050000000000000024,0.9794210344552994,69.58955491478764,100.00000079710092,102,88591464,3.1207943509022393,33.39552365488081,96.82835872137724
103,0.002740870868937651,0.002740870868937651,2.2939317896962166,0.050000000000000024,1.0240872204303741,69.40298718125072,100.00000079710092,103,88591464,3.1058585743109384,33.39552365488081,97.01492617023526
104,0.0027142732525784834,0.0027142732525784834,2.3099260814487934,0.050000000000000024,1.028038243452708,68.09701711740067,100.00000079710092,104,88591464,3.0914670477310815,33.20895647646776,97.20149322054279
105,0.0026875300878737556,0.0026875300878737556,2.3096821941435337,0.050000000000000024,0.9465904434521993,72.01492782137286,100.00000079710092,105,88591464,3.077822908759117,33.39552369758265,97.20149322054279
106,0.0026606468281286507,0.0026606468281286507,2.2802748680114746,0.050000000000000024,0.9619889010985693,75.0000017080734,100.00000079710092,106,88591464,3.064222902059555,33.39552369758265,97.57462771970835
107,0.0026336289552156915,0.0026336289552156915,2.26662222109735,0.050000000000000024,1.007345750927925,69.96268895846694,100.00000079710092,107,88591464,3.0510908712943396,33.76865762739039,97.57462771970835
108,0.0026064819784569013,0.0026064819784569013,2.2719922326505184,0.050000000000000024,1.0008606612682343,69.77612111105847,100.00000079710092,108,88591464,3.0385929892460504,33.582090406275505,97.57462771970835
109,0.0025792114335003893,0.0025792114335003893,2.260054314509034,0.050000000000000024,0.9253293971220652,70.70895735897236,99.25373259587074,109,88591464,3.02551431953907,33.582090406275505,97.57462771970835
110,0.002551822881191548,0.002551822881191548,2.2659684643149376,0.050000000000000024,0.9585591455300649,71.08209143111955,99.25373179876982,110,88591464,3.0133295208215714,33.582090406275505,97.57462771970835
111,0.00252432190643911,0.00252432190643911,2.2798062786459923,0.050000000000000024,1.0122806529204051,66.23134550407751,98.88059838138409,111,88591464,3.000948265194893,33.582090406275505,97.76119477001589
112,0.0024967141170763253,0.0024967141170763253,2.296560652554035,0.050000000000000024,0.9570685724417368,72.76119579485993,100.00000079710092,112,88591464,2.9891718178987503,33.582090406275505,97.76119477001589
113,0.002469005142717435,0.002469005142717435,2.305171884596348,0.050000000000000024,1.0467145144939423,67.53731553945968,100.00000079710092,113,88591464,2.9770723978678384,33.582090406275505,97.76119477001589
114,0.002441200633609709,0.002441200633609709,2.2953750491142273,0.050000000000000024,1.00009223818779,66.60447894993113,100.00000079710092,114,88591464,2.965326021114985,33.39552335596796,97.76119477001589
115,0.002413306259481296,0.002413306259481296,2.25402676127851,0.050000000000000024,0.9290100683768591,71.828360600258,99.81343334824291,115,88591464,2.952639843026797,33.39552335596796,97.76119477001589
116,0.0023853277083850776,0.0023853277083850776,2.2955485079437494,0.050000000000000024,1.0375294834375381,65.29850939850309,100.00000079710092,116,88591464,2.9401593754688897,33.582090406275505,98.13432961079612
117,0.0023572706855387888,0.0023572706855387888,2.271802231669426,0.050000000000000024,0.9667142977317175,66.79104642725703,99.25373179876982,117,88591464,2.927924101551374,33.39552369758265,98.13432961079612
118,0.002329140912161662,0.002329140912161662,2.267938159406185,0.050000000000000024,0.9812803864479065,71.82836017323963,98.50746359753964,118,88591464,2.916398579875628,33.582090747890184,98.32089700271834
119,0.0023009441243077725,0.0023009441243077725,2.2733579259365797,0.050000000000000024,1.0530984948078792,70.70895718816502,99.25373179876982,119,88591464,2.9053435375293097,33.582090747890184,98.5074637114112
120,0.002272686071696389,0.002272686071696389,2.2706223241984844,0.050000000000000024,0.8928365757067999,71.45522689819336,100.00000079710092,120,88591464,2.8941353807846704,33.76865745658305,98.5074637114112
121,0.002244372516539515,0.002244372516539515,2.257313644513488,0.050000000000000024,1.0260732620954514,68.47015153116254,100.00000079710092,121,88591464,2.883932655056318,33.76865745658305,98.5074637114112
122,0.002216009232366906,0.002216009232366906,2.248818799853325,0.050000000000000024,0.9612765312194824,72.2014937899006,100.00000079710092,122,88591464,2.8735128392775855,33.76865745658305,98.69403110333343
123,0.002187602002848754,0.002187602002848754,2.2387164756655693,0.050000000000000024,0.9563032339016596,75.18656927080296,98.88059769815473,123,88591464,2.862774724761645,33.76865745658305,98.69403110333343
124,0.002159156620616322,0.002159156620616322,2.242856428027153,0.050000000000000024,0.9090158343315125,72.57462863068082,100.00000079710092,124,88591464,2.851917083064715,33.955224677697935,98.69403110333343
125,0.0021306788860807465,0.0021306788860807465,2.2627425212413073,0.050000000000000024,0.9388686070839564,71.45522684125758,99.25373179876982,125,88591464,2.840882475177447,33.76865796900507,98.69403110333343
126,0.0021021746062502523,0.0021021746062502523,2.282085333019495,0.050000000000000024,0.9390775461991628,71.82836099880845,99.44029884907737,126,88591464,2.8298934400081635,33.582090577082845,98.69403110333343
127,0.002073649593546017,0.002073649593546017,2.198227547109127,0.050000000000000024,0.9376267393430074,67.53731667817529,99.06716588717788,127,88591464,2.8200647880633674,33.76865762739039,98.69403110333343
128,0.0020451096646169425,0.0020451096646169425,2.263517403975129,0.050000000000000024,1.0044704228639603,66.23134647198577,97.9477627882317,128,88591464,2.810825844605764,33.955225019312614,98.88059849525565
129,0.002016560639153559,0.002016560639153559,2.243479760363698,0.050000000000000024,0.9845490505297979,69.77612082637958,99.44029884907737,129,88591464,2.8011737763881683,33.76865776972984,98.88059849525565
130,0.001988008338701307,0.001988008338701307,2.2719071321189404,0.050000000000000024,0.9214589893817902,70.89552486476613,99.25373179876982,130,88591464,2.7922722697257996,33.76865776972984,98.88059849525565
131,0.001959458585473441,0.001959458585473441,2.2648634929209948,0.050000000000000024,0.9400590509176254,72.94776466711244,99.62686589938491,131,88591464,2.7832104762395224,33.95522482003739,98.88059849525565
132,0.001930917201163803,0.001930917201163803,2.2566648200154305,0.050000000000000024,0.9207193007071813,70.52239096342628,99.44029919069204,132,88591464,2.773681859175364,33.95522482003739,98.69403178656279
133,0.0019023900057596927,0.0019023900057596927,2.2454872988164425,0.050000000000000024,0.9913918872674307,69.21642081417255,99.25373179876982,133,88591464,2.763953040043513,33.95522482003739,98.69403178656279
134,0.0018738828163550984,0.0018738828163550984,2.241731572896242,0.050000000000000024,1.0149043649435043,65.29850948390676,99.25373179876982,134,88591464,2.755280981461207,34.14179221195961,98.69403178656279
135,0.001845401445964501,0.001845401445964501,2.269085580483079,0.050000000000000024,0.9577995340029398,68.09701677578599,99.25373179876982,135,88591464,2.7454754759867988,34.14179221195961,98.69403178656279
136,0.0018169517023375248,0.0018169517023375248,2.2420319132506847,0.050000000000000024,0.9169664531946182,72.57462920003863,100.00000079710092,136,88591464,2.7366532534360886,34.14179221195961,98.69403178656279
137,0.0017885393867746533,0.0017885393867746533,2.2433758471161127,0.050000000000000024,0.8922126740217209,73.69403164422334,100.00000079710092,137,88591464,2.7279109160105386,34.141792283129334,98.69403178656279
138,0.0017601702929442703,0.0017601702929442703,2.2554566487669945,0.050000000000000024,0.9240829547246298,74.44030158199482,100.00000079710092,138,88591464,2.7189815044403076,34.32835967505156,98.3208976859477
139,0.0017318502057012365,0.0017318502057012365,2.236527429893613,0.050000000000000024,0.9465639094511668,67.91044892837752,99.06716509007695,139,88591464,2.709785208106041,34.141792425468786,98.3208976859477
140,0.00170358489990729,0.00170358489990729,2.2441592030227184,0.050000000000000024,1.053529327114423,67.91045049411147,99.25373179876982,140,88591464,2.70097753405571,34.141792425468786,98.50746507786992
141,0.0016753801392534603,0.0016753801392534603,2.262468596920371,0.050000000000000024,0.9152338430285454,70.33582357150405,99.81343408840806,141,88591464,2.6920688500006995,34.32835947577633,98.50746507786992
142,0.0016472416750847832,0.0016472416750847832,2.2545477896928787,0.050000000000000024,0.9764847060044607,71.26865950627113,99.44029884907737,142,88591464,2.683211326599121,34.32835947577633,98.69403178656279
143,0.0016191752452275059,0.0016191752452275059,2.2444824781268835,0.050000000000000024,0.8938340321183205,73.69403201430592,99.25373259587074,143,88591464,2.6745917002360025,34.514926184469196,98.69403178656279
144,0.0015911865728190804,0.0015911865728190804,2.2443967815488577,0.050000000000000024,1.0296036551396053,70.33582277440313,99.25373259587074,144,88591464,2.666608447829882,34.70149340558408,98.69403178656279
145,0.0015632813651411215,0.0015632813651411215,2.278354238718748,0.050000000000000024,0.892099658648173,72.20149544103822,99.06716509007695,145,88591464,2.658136690656344,35.074627335391824,98.69403178656279
146,0.0015354653124556223,0.0015354653124556223,2.2471931241452694,0.050000000000000024,0.9887487689654032,70.52239050794003,100.00000079710092,146,88591464,2.6495535423358283,34.888060626698966,98.69403178656279
