,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,8.805031446540882e-05,8.805031446540882e-05,6.692103259265423,0.050000000000000024,6.557886083920796,23.134329269181436,47.76119494082323,0,13004891
1,0.0002893081761006289,0.0002893081761006289,4.595763653516769,0.050000000000000024,2.4860246777534485,54.4776135487343,95.33582283133892,1,13004891
2,0.0004905660377358491,0.0004905660377358491,2.775813538581133,0.050000000000000024,3.007092833518982,37.500000797100924,95.33582283133892,2,13004891
3,0.0006918238993710692,0.0006918238993710692,2.720980279147625,0.050000000000000024,2.5902734200159707,40.671643584521846,98.69403110333343,3,13004891
4,0.0008930817610062893,0.0008930817610062893,2.5030861645936966,0.050000000000000024,1.5719366272290547,47.01492730895085,97.94776358533261,4,13004891
5,0.00109433962264151,0.00109433962264151,2.4576405212283134,0.050000000000000024,1.5386532445748646,60.26119610800672,98.50746507786992,5,13004891
6,0.0012955974842767289,0.0012955974842767289,2.4088013134896755,0.050000000000000024,1.3370520249009132,58.3955240961331,99.81343408840806,6,13004891
7,0.001496855345911951,0.001496855345911951,2.4164859279990196,0.050000000000000024,1.2916576142112415,59.88806129569438,97.76119511163057,7,13004891
8,0.0016981132075471706,0.0016981132075471706,2.4337813146412373,0.050000000000000024,1.6231132249037425,47.388060726336576,100.00000079710092,8,13004891
9,0.0018993710691823894,0.0018993710691823894,2.3972866870462894,0.050000000000000024,1.1124764730532963,62.12686772132987,99.62686669648583,9,13004891
10,0.00210062893081761,0.00210062893081761,2.442590434104204,0.050000000000000024,1.2701442490021388,60.63433074951172,99.06716520394852,10,13004891
11,0.00230188679245283,0.00230188679245283,2.411342442035675,0.050000000000000024,1.3390520066022873,58.39552361217898,99.06716474846228,11,13004891
12,0.0025031446540880508,0.0025031446540880508,2.4234150052070618,0.050000000000000024,1.1424949864546459,66.41791283906396,97.20149333441435,12,13004891
13,0.0027044025157232704,0.0027044025157232704,2.3970487527549267,0.050000000000000024,1.5522719286382198,47.76119539630947,93.09701686118966,13,13004891
14,0.0029056603773584904,0.0029056603773584904,2.3721469454467297,0.050000000000000024,1.2301012972990673,52.79850928463153,96.6417925251064,14,13004891
15,0.0031069182389937113,0.0031069182389937113,2.4228258803486824,0.050000000000000024,1.822579766313235,37.126867009632626,96.26865774126195,15,13004891
16,0.00330817610062893,0.00330817610062893,2.4027609638869762,0.050000000000000024,1.322691172361374,57.8358220057701,99.44029998779297,16,13004891
17,0.0035094339622641505,0.0035094339622641505,2.4093532003462315,0.050000000000000024,1.2248091995716095,59.51492747975819,98.50746439464056,17,13004891
18,0.0037106918238993727,0.0037106918238993727,2.3793389946222305,0.050000000000000024,1.4728844240307808,53.17164292976038,96.26865728577572,18,13004891
19,0.0039119496855345905,0.0039119496855345905,2.4019638746976852,0.050000000000000024,1.2116115478177865,52.42537512708066,94.9626873642651,19,13004891
20,0.003999944255757303,0.003999944255757303,2.3679803274571896,0.050000000000000024,1.1038979043563206,63.80597219894182,99.06716474846228,20,13004891
21,0.003999562023994389,0.003999562023994389,2.405724626034498,0.050000000000000024,1.1018163065115611,63.992539562396146,99.25373248199918,21,13004891
22,0.003998772155535627,0.003998772155535627,2.3547118306159973,0.050000000000000024,1.1049994428952534,63.059703172142825,97.38806129569438,22,13004891
23,0.003997574811446243,0.003997574811446243,2.39039652235806,0.050000000000000024,1.0365100428462029,63.80597140184089,100.00000079710092,23,13004891
24,0.003995970235881437,0.003995970235881437,2.38552226126194,0.050000000000000024,1.0331470084687073,65.1119413233515,99.06716509007695,24,13004891
25,0.003993958756036597,0.003993958756036597,2.337028916925192,0.050000000000000024,0.9678431749343872,66.97761438853705,99.2537321403845,25,13004891
26,0.003991540782080591,0.003991540782080591,2.3518993444740772,0.050000000000000024,1.0876493155956268,66.04477828296262,99.06716520394852,26,13004891
27,0.003988716807072109,0.003988716807072109,2.312223060056567,0.050000000000000024,0.8637793237964312,71.64179275284953,98.69403064784719,27,13004891
28,0.003985487406859143,0.003985487406859143,2.3421595580875874,0.050000000000000024,1.1130066514015198,59.328360543322205,98.13432949692455,28,13004891
29,0.003981853239961545,0.003981853239961545,2.310249797999859,0.050000000000000024,0.816153347492218,70.52238919841709,100.00000079710092,29,13004891
30,0.003977815047436754,0.003977815047436754,2.3187598027288914,0.050000000000000024,1.0815073649088542,63.61940423766179,99.25373179876982,30,13004891
31,0.003973373652728687,0.003973373652728687,2.3601753171533346,0.050000000000000024,1.014181495954593,65.29850951237465,96.82835923379926,31,13004891
32,0.003968529961499818,0.003968529961499818,2.3391093593090773,0.050000000000000024,0.9450197095672289,68.8432857456492,99.81343334824291,32,13004891
33,0.003963284961446511,0.003963284961446511,2.3299688287079334,0.050000000000000024,0.8699003172417482,74.44030044327921,99.81343408840806,33,13004891
34,0.003957639722097605,0.003957639722097605,2.3891710080206394,0.050000000000000024,1.222089911500613,54.29104625644968,92.72388173573053,34,13004891
35,0.003951595394596332,0.003951595394596332,2.3139838464558125,0.050000000000000024,0.9042626519997915,74.06716657040724,99.25373179876982,35,13004891
36,0.0039451532114655775,0.0039451532114655775,2.350939318537712,0.050000000000000024,0.8807440772652626,67.91045049411147,99.81343334824291,36,13004891
37,0.003938314486356548,0.003938314486356548,2.3180337827652693,0.050000000000000024,0.8586896285414696,73.50746485012681,98.50746439464056,37,13004891
38,0.003931080613780911,0.003931080613780911,2.3109765481203794,0.050000000000000024,1.0834973057111104,66.04477754279749,98.50746325592496,38,13004891
39,0.0039234530688264145,0.0039234530688264145,2.3269717637449503,0.050000000000000024,0.9994905392328898,66.41791255438505,99.44029884907737,39,13004891
40,0.003915433406856122,0.003915433406856122,2.3159287683665752,0.050000000000000024,0.9752267897129059,65.48507636340696,97.76119505469478,40,13004891
41,0.003907023263191234,0.003907023263191234,2.303381234407425,0.050000000000000024,0.856235858052969,72.20149481474463,99.25373259587074,41,13004891
42,0.0038982243527776244,0.0038982243527776244,2.3142480738461018,0.050000000000000024,1.265015962223212,61.380599178485014,97.20149333441435,42,13004891
43,0.0038890384698361483,0.0038890384698361483,2.297621227800846,0.050000000000000024,0.9415963341792425,68.65671943550679,100.00000079710092,43,13004891
44,0.0038794674874967623,0.0038794674874967623,2.305566059425473,0.050000000000000024,0.8454557806253433,75.18656921386719,99.4402999308572,44,13004891
45,0.003869513357416582,0.003869513357416582,2.3119279369711876,0.050000000000000024,0.943036342660586,65.67164384073286,96.6417925251064,45,13004891
46,0.003859178109381899,0.003859178109381899,2.2596015352755785,0.050000000000000024,0.8892055004835129,70.89552460855512,99.25373179876982,46,13004891
47,0.0038484638508942846,0.0038484638508942846,2.311908755451441,0.050000000000000024,1.0298562546571095,64.36567354913967,98.69403024929673,47,13004891
48,0.003837372766740846,0.003837372766740846,2.271827105432749,0.050000000000000024,0.8465860976527134,68.47015153116254,100.00000079710092,48,13004891
49,0.0038259071185487072,0.0038259071185487072,2.2957438956946135,0.050000000000000024,0.8723119422793388,71.6417930944642,99.25373179876982,49,13004891
50,0.003814069244323833,0.003814069244323833,2.3207304291427135,0.050000000000000024,0.876531516512235,68.65671823985541,99.06716520394852,50,13004891
51,0.0038018615579742906,0.0038018615579742906,2.2645100858062506,0.050000000000000024,0.8748071392377218,69.21642030175053,100.00000079710092,51,13004891
52,0.003789286548817999,0.003789286548817999,2.3103119488805532,0.050000000000000024,1.076267745345831,66.97761414655999,98.50746280043873,52,13004891
53,0.0037763467810751415,0.0037763467810751415,2.271913457661867,0.050000000000000024,1.1904345469859738,58.76865842449131,97.20149401764371,53,13004891
54,0.0037630448933452724,0.0037630448933452724,2.2415144816040993,0.050000000000000024,0.8590542326370875,71.82836105574422,100.00000079710092,54,13004891
55,0.003749383598069276,0.003749383598069276,2.252805842086673,0.050000000000000024,0.9204994663596153,69.77612168041628,98.8805978120263,55,13004891
56,0.003735365680976256,0.003735365680976256,2.259395267814398,0.050000000000000024,0.7685422549645106,76.49253924924936,99.81343408840806,56,13004891
57,0.003720994000515497,0.003720994000515497,2.2269654367119074,0.050000000000000024,0.8204818814992905,72.01492776443709,99.81343408840806,57,13004891
58,0.003706271487273579,0.003706271487273579,2.2286289520561695,0.050000000000000024,0.7775094956159592,72.20149470087307,99.25373259587074,58,13004891
59,0.0036912011433767864,0.0036912011433767864,2.1934251859784126,0.050000000000000024,0.7623936720192432,74.06716776605862,98.69403110333343,59,13004891
