,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,8.805031446540882e-05,8.805031446540882e-05,6.3764511570334435,0.050000000000000024,5.133909145991008,23.134329269181436,88.80597060473997,0,5226912
1,0.0002893081761006289,0.0002893081761006289,4.875283509492874,0.050000000000000024,4.207947611808777,23.134329269181436,88.80597060473997,1,5226912
2,0.0004905660377358491,0.0004905660377358491,3.9241499714553356,0.050000000000000024,2.8719342947006226,23.134329269181436,88.80597060473997,2,5226912
3,0.0006918238993710692,0.0006918238993710692,2.9011062905192375,0.050000000000000024,1.9956133464972179,23.134329269181436,91.79104580096345,3,5226912
4,0.0008930817610062893,0.0008930817610062893,2.5804428942501545,0.050000000000000024,1.7981870869795482,23.880598836870337,91.79104580096345,4,5226912
5,0.00109433962264151,0.00109433962264151,2.6175763867795467,0.050000000000000024,1.7928792933622997,23.880598836870337,91.79104580096345,5,5226912
6,0.0012955974842767289,0.0012955974842767289,2.5964255332946777,0.050000000000000024,1.9470413724581401,23.134329269181436,91.79104580096345,6,5226912
7,0.001496855345911951,0.001496855345911951,2.5892328172922134,0.050000000000000024,1.8355420927206676,23.134329269181436,91.79104580096345,7,5226912
8,0.0016981132075471706,0.0016981132075471706,2.5773386992514133,0.050000000000000024,1.898506502310435,24.440300372109483,91.79104580096345,8,5226912
9,0.0018993710691823894,0.0018993710691823894,2.5640473142266273,0.050000000000000024,1.8226097325483959,24.626867550522533,91.79104580096345,9,5226912
10,0.00210062893081761,0.00210062893081761,2.5546241104602814,0.050000000000000024,1.7277120451132457,35.26119539630947,98.69403064784719,10,5226912
11,0.00230188679245283,0.00230188679245283,2.5450836569070816,0.050000000000000024,1.7867388427257538,28.73134385293989,94.216418365934,11,5226912
12,0.0025031446540880508,0.0025031446540880508,2.539228994399309,0.050000000000000024,1.6984345316886902,35.63432949692456,98.50746576109928,12,5226912
13,0.0027044025157232704,0.0027044025157232704,2.5376949422061443,0.050000000000000024,1.7116076151529949,34.88806061246502,99.06716588717788,13,5226912
14,0.0029056603773584904,0.0029056603773584904,2.503865595906973,0.050000000000000024,1.6671086251735687,32.27611985847132,97.38806021391456,14,5226912
15,0.0031069182389937113,0.0031069182389937113,2.5255022533237934,0.050000000000000024,1.6753658751646678,38.43283661799644,97.94776199113078,15,5226912
16,0.00330817610062893,0.00330817610062893,2.5269352458417416,0.050000000000000024,1.714477668205897,34.14179206962016,99.81343408840806,16,5226912
17,0.0035094339622641505,0.0035094339622641505,2.5159713737666607,0.050000000000000024,1.6219336191813152,38.2462695676889,98.8805978120263,17,5226912
18,0.0037106918238993727,0.0037106918238993727,2.5116338171064854,0.050000000000000024,1.6376623610655467,39.73880665337862,94.58955326365002,18,5226912
19,0.0039119496855345905,0.0039119496855345905,2.5131104327738285,0.050000000000000024,1.5592951476573944,41.79104634185335,98.50746359753964,19,5226912
20,0.003999944255757303,0.003999944255757303,2.5118919126689434,0.050000000000000024,1.6637820055087407,41.044776688760784,98.32089614868164,20,5226912
21,0.003999562023994389,0.003999562023994389,2.5053339302539825,0.050000000000000024,1.5475855668385823,41.79104523160564,98.13432943998878,21,5226912
22,0.003998772155535627,0.003998772155535627,2.5027357451617718,0.050000000000000024,1.5761107504367828,41.60447877912379,98.88059803976941,22,5226912
23,0.003997574811446243,0.003997574811446243,2.511234436184168,0.050000000000000024,1.541211575269699,45.14925521167356,99.06716509007695,23,5226912
24,0.003995970235881437,0.003995970235881437,2.51043601334095,0.050000000000000024,1.7158210575580597,34.32835971775339,94.58955295050322,24,5226912
25,0.003993958756036597,0.003993958756036597,2.526206161826849,0.050000000000000024,1.6651107569535573,37.31343423074751,99.06716509007695,25,5226912
26,0.003991540782080591,0.003991540782080591,2.495509248226881,0.050000000000000024,1.5190790593624115,46.828359347670826,98.50746359753964,26,5226912
27,0.003988716807072109,0.003988716807072109,2.4841871112585068,0.050000000000000024,1.4645586212476094,54.664180243193215,99.81343408840806,27,5226912
28,0.003985487406859143,0.003985487406859143,2.472043700516224,0.050000000000000024,1.4823355823755264,38.80597123103355,99.25373179876982,28,5226912
29,0.003981853239961545,0.003981853239961545,2.4498725347220898,0.050000000000000024,1.3057079364856083,62.87313660578941,98.32089620561742,29,5226912
30,0.003977815047436754,0.003977815047436754,2.484794918447733,0.050000000000000024,1.4746137658754985,47.01492622717103,96.45522513318417,30,5226912
31,0.003973373652728687,0.003973373652728687,2.4951235987246037,0.050000000000000024,1.499805470307668,46.828360543322205,98.13432955386034,31,5226912
32,0.003968529961499818,0.003968529961499818,2.4992899298667908,0.050000000000000024,1.5457865695158641,56.529851771112696,99.25373179876982,32,5226912
33,0.003963284961446511,0.003963284961446511,2.4562953300774097,0.050000000000000024,1.385498046875,55.22388207734521,99.06716509007695,33,5226912
34,0.003957639722097605,0.003957639722097605,2.457141660153866,0.050000000000000024,1.3640819390614827,59.51492678941186,98.50746439464056,34,5226912
35,0.003951595394596332,0.003951595394596332,2.3992516547441483,0.050000000000000024,1.350027511517207,52.61194200658087,98.13432949692455,35,5226912
36,0.0039451532114655775,0.0039451532114655775,2.4799617752432823,0.050000000000000024,1.4334526658058167,53.544777258118586,98.88059849525565,36,5226912
37,0.003938314486356548,0.003938314486356548,2.443959929049015,0.050000000000000024,1.3853437105814617,51.119404209193895,97.76119539630947,37,5226912
38,0.003931080613780911,0.003931080613780911,2.4286802522838116,0.050000000000000024,1.4411418040593464,53.35821131805876,99.25373179876982,38,5226912
39,0.0039234530688264145,0.0039234530688264145,2.420665044337511,0.050000000000000024,1.2254794836044312,61.56716617185678,99.25373259587074,39,5226912
40,0.003915433406856122,0.003915433406856122,2.4128032624721527,0.050000000000000024,1.321123331785202,57.46268861685226,99.44029998779297,40,5226912
41,0.003907023263191234,0.003907023263191234,2.4280365332961082,0.050000000000000024,1.2934055378039677,59.88806069786869,98.13432961079612,41,5226912
42,0.0038982243527776244,0.0038982243527776244,2.4502977579832077,0.050000000000000024,1.2326802015304565,59.32836072836349,99.06716509007695,42,5226912
43,0.0038890384698361483,0.0038890384698361483,2.4091267213225365,0.050000000000000024,1.3691015342871349,57.462688759191714,98.50746439464056,43,5226912
44,0.0038794674874967623,0.0038794674874967623,2.4192593656480312,0.050000000000000024,1.2515859206517537,63.619405874565466,99.25373259587074,44,5226912
45,0.003869513357416582,0.003869513357416582,2.4129268899559975,0.050000000000000024,1.2698920865853627,60.634329952410795,99.81343408840806,45,5226912
46,0.003859178109381899,0.003859178109381899,2.39153790846467,0.050000000000000024,1.158198396364848,63.9925397047356,99.25373259587074,46,5226912
47,0.0038484638508942846,0.0038484638508942846,2.427052728831768,0.050000000000000024,1.3320178091526031,58.395524295408336,98.50746354060387,47,5226912
48,0.003837372766740846,0.003837372766740846,2.3870550468564034,0.050000000000000024,1.1504893898963928,68.47015190124512,99.62686663955006,48,5226912
49,0.0038259071185487072,0.0038259071185487072,2.412814997136593,0.050000000000000024,1.273487110932668,62.31343499938054,99.25373179876982,49,5226912
50,0.003814069244323833,0.003814069244323833,2.400490626692772,0.050000000000000024,1.1687466303507488,68.84328523322718,98.88059849525565,50,5226912
51,0.0038018615579742906,0.0038018615579742906,2.377446886152029,0.050000000000000024,1.362602065006892,53.544777756306665,98.88059849525565,51,5226912
52,0.003789286548817999,0.003789286548817999,2.4199803359806538,0.050000000000000024,1.2979853649934132,54.1044787506559,98.13432961079612,52,5226912
53,0.0037763467810751415,0.0037763467810751415,2.41587046533823,0.050000000000000024,1.334942360719045,52.05224048557566,99.06716474846228,53,5226912
54,0.0037630448933452724,0.0037630448933452724,2.3748491033911705,0.050000000000000024,1.1799912055333455,66.23134608766925,99.6268673797152,54,5226912
55,0.003749383598069276,0.003749383598069276,2.3802785612642765,0.050000000000000024,1.2133055726687114,63.80597227011154,99.25373259587074,55,5226912
56,0.003735365680976256,0.003735365680976256,2.3776801005005836,0.050000000000000024,1.1767495175202687,64.17910641342846,100.00000079710092,56,5226912
57,0.003720994000515497,0.003720994000515497,2.3604034930467606,0.050000000000000024,1.1301906009515126,68.65671858147009,99.25373259587074,57,5226912
58,0.003706271487273579,0.003706271487273579,2.346715934574604,0.050000000000000024,1.1332692901293437,65.29850951237465,99.25373179876982,58,5226912
59,0.0036912011433767864,0.0036912011433767864,2.3269420973956585,0.050000000000000024,1.143137479821841,70.52238985317857,98.69403064784719,59,5226912
60,0.003675786041878939,0.003675786041878939,2.354434836655855,0.050000000000000024,1.2867960184812546,52.79850911382419,99.81343408840806,60,5226912
61,0.0036600293261347563,0.0036600293261347563,2.359971594065428,0.050000000000000024,1.1485518018404643,60.63433029402548,97.01492730895085,61,5226912
62,0.0036439342091588766,0.0036439342091588766,2.379208590835333,0.050000000000000024,1.1479592273632686,66.79104750903684,99.25373259587074,62,5226912
63,0.0036275039729706726,0.0036275039729706726,2.3514206148684025,0.050000000000000024,1.1940423945585887,66.41791229817404,100.00000079710092,63,5226912
64,0.003610741967925023,0.003610741967925023,2.3531347811222076,0.050000000000000024,1.1371649851401646,68.28358516408436,98.8805978120263,64,5226912
65,0.003593651612029106,0.003593651612029106,2.371633652597666,0.050000000000000024,1.268920252720515,57.27612103988875,99.62686669648583,65,5226912
66,0.003576236390245428,0.003576236390245428,2.3790102936327457,0.050000000000000024,1.1638070543607075,66.79104728129373,98.69403110333343,66,5226912
67,0.003558499853781204,0.003558499853781204,2.3866041898727417,0.050000000000000024,1.1307503233353298,64.36567266663509,99.25373253893497,67,5226912
68,0.0035404456193641846,0.0035404456193641846,2.352517932653427,0.050000000000000024,1.1022652784983318,68.8432857171813,98.32089620561742,68,5226912
69,0.003522077368505198,0.003522077368505198,2.355385012924671,0.050000000000000024,1.164526805281639,61.753734531687265,98.88059849525565,69,5226912
70,0.003503398846747392,0.003503398846747392,2.3307548873126507,0.050000000000000024,1.2848936766386032,58.022389739307,99.25373179876982,70,5226912
