,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,8.805031446540882e-05,8.805031446540882e-05,6.350633874535561,0.050000000000000024,5.170951247215271,23.880598836870337,86.94029890601314,0,4174240
1,0.0002893081761006289,0.0002893081761006289,4.859172888100147,0.050000000000000024,4.12287171681722,23.880598836870337,92.16418024319321,1,4174240
2,0.0004905660377358491,0.0004905660377358491,3.841768227517605,0.050000000000000024,2.7524131139119468,23.880598836870337,91.79104580096345,2,4174240
3,0.0006918238993710692,0.0006918238993710692,2.8348127380013466,0.050000000000000024,1.939324418703715,33.955225019312614,91.79104580096345,3,4174240
4,0.0008930817610062893,0.0008930817610062893,2.5749126076698303,0.050000000000000024,1.7794078290462494,27.05223971694263,91.79104580096345,4,4174240
5,0.00109433962264151,0.00109433962264151,2.6093978881835938,0.050000000000000024,1.762321929136912,33.955224677697935,91.79104580096345,5,4174240
6,0.0012955974842767289,0.0012955974842767289,2.5743397809565067,0.050000000000000024,1.8338601688543956,35.44776278823169,91.79104580096345,6,4174240
7,0.001496855345911951,0.001496855345911951,2.5629863031208515,0.050000000000000024,1.6835692723592122,34.88806027085034,97.94776210500233,7,4174240
8,0.0016981132075471706,0.0016981132075471706,2.5427421741187572,0.050000000000000024,1.7307813862959545,37.87313580868849,99.25373179876982,8,4174240
9,0.0018993710691823894,0.0018993710691823894,2.5381213314831257,0.050000000000000024,1.6545844574769337,39.73880733660798,98.3208965472321,9,4174240
10,0.00210062893081761,0.00210062893081761,2.530709870159626,0.050000000000000024,1.7182846864064534,35.26119539630947,98.32089620561742,10,4174240
11,0.00230188679245283,0.00230188679245283,2.5185672268271446,0.050000000000000024,1.5985171298185985,38.80597174345557,99.06716509007695,11,4174240
12,0.0025031446540880508,0.0025031446540880508,2.5152150951325893,0.050000000000000024,1.6290992597738903,37.68656837406443,99.44029998779297,12,4174240
13,0.0027044025157232704,0.0027044025157232704,2.5097209624946117,0.050000000000000024,1.6086893379688263,40.85820998006792,97.01492651184994,13,4174240
14,0.0029056603773584904,0.0029056603773584904,2.483597829937935,0.050000000000000024,1.5467774271965027,38.61940379640949,99.25373179876982,14,4174240
15,0.0031069182389937113,0.0031069182389937113,2.508273880928755,0.050000000000000024,1.5949463148911793,43.470151246483645,96.82835963234973,15,4174240
16,0.00330817610062893,0.00330817610062893,2.4773351922631264,0.050000000000000024,1.5076701790094376,42.16418061327578,99.44029998779297,16,4174240
17,0.0035094339622641505,0.0035094339622641505,2.5046186074614525,0.050000000000000024,1.4763915240764618,48.32089660416788,99.81343408840806,17,4174240
18,0.0037106918238993727,0.0037106918238993727,2.471633769571781,0.050000000000000024,1.4691059192021687,48.320897714415594,99.25373179876982,18,4174240
19,0.0039119496855345905,0.0039119496855345905,2.4640416391193867,0.050000000000000024,1.3406690607468288,52.42537566797057,99.81343408840806,19,4174240
20,0.003999944255757303,0.003999944255757303,2.4395306520164013,0.050000000000000024,1.4101866781711578,60.074629484717526,99.81343408840806,20,4174240
21,0.003999562023994389,0.003999562023994389,2.4677120745182037,0.050000000000000024,1.3562437494595845,56.15671826120633,98.69403098946187,21,4174240
22,0.003998772155535627,0.003998772155535627,2.465067096054554,0.050000000000000024,1.3687223295370738,54.47761322491205,99.44029884907737,22,4174240
23,0.003997574811446243,0.003997574811446243,2.450715593993664,0.050000000000000024,1.2314750502506893,60.63433021573878,99.06716509007695,23,4174240
24,0.003995970235881437,0.003995970235881437,2.4534158632159233,0.050000000000000024,1.3973869383335114,58.76865833197067,99.25373179876982,24,4174240
25,0.003993958756036597,0.003993958756036597,2.4450482092797756,0.050000000000000024,1.3380128542582195,63.619405461781064,99.44029884907737,25,4174240
26,0.003991540782080591,0.003991540782080591,2.4280826449394226,0.050000000000000024,1.2611772865056992,62.12686720890785,99.06716509007695,26,4174240
