,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,8.805031446540882e-05,8.805031446540882e-05,6.3506337106227875,0.050000000000000024,5.170949260393779,23.880598836870337,86.94029890601314,0,4174240
1,0.0002893081761006289,0.0002893081761006289,4.8591668009758,0.050000000000000024,4.122884233792623,23.880598836870337,92.16418024319321,1,4174240
2,0.0004905660377358491,0.0004905660377358491,3.8417863473296165,0.050000000000000024,2.7524709701538086,23.880598836870337,91.79104580096345,2,4174240
3,0.0006918238993710692,0.0006918238993710692,2.834824603050947,0.050000000000000024,1.9393017093340557,33.955225019312614,91.79104580096345,3,4174240
4,0.0008930817610062893,0.0008930817610062893,2.574929650872946,0.050000000000000024,1.7794373035430908,27.42537432997974,91.79104580096345,4,4174240
5,0.00109433962264151,0.00109433962264151,2.609485551714897,0.050000000000000024,1.7642654279867809,32.08955314977845,91.79104580096345,5,4174240
6,0.0012955974842767289,0.0012955974842767289,2.576600369066,0.050000000000000024,1.843020369609197,34.88806061246502,91.79104580096345,6,4174240
7,0.001496855345911951,0.001496855345911951,2.560198735445738,0.050000000000000024,1.6718271573384602,35.26119505469479,98.50746439464056,7,4174240
8,0.0016981132075471706,0.0016981132075471706,2.5406331419944763,0.050000000000000024,1.7802867591381073,29.291045174669865,99.25373179876982,8,4174240
9,0.0018993710691823894,0.0018993710691823894,2.5333046205341816,0.050000000000000024,1.650377591451009,37.87313546707381,98.13432881369519,9,4174240
10,0.00210062893081761,0.00210062893081761,2.528520565479994,0.050000000000000024,1.748314102490743,34.328359119927704,97.01492651184994,10,4174240
11,0.00230188679245283,0.00230188679245283,2.526693269610405,0.050000000000000024,1.59053373336792,39.17910584407066,99.44029884907737,11,4174240
12,0.0025031446540880508,0.0025031446540880508,2.52051430568099,0.050000000000000024,1.6319735844930012,36.7537321403845,97.76119551018103,12,4174240
13,0.0027044025157232704,0.0027044025157232704,2.513987299054861,0.050000000000000024,1.6430903474489849,40.485076221067516,97.38806061246503,13,4174240
14,0.0029056603773584904,0.0029056603773584904,2.4927311912178993,0.050000000000000024,1.6208113332589467,31.902985885961733,98.69403098946187,14,4174240
15,0.0031069182389937113,0.0031069182389937113,2.5212628543376923,0.050000000000000024,1.6757600506146748,38.05970251738135,98.32089575013119,15,4174240
16,0.00330817610062893,0.00330817610062893,2.500532127916813,0.050000000000000024,1.5835839807987213,38.43283742933131,99.25373179876982,16,4174240
17,0.0035094339622641505,0.0035094339622641505,2.5231883749365807,0.050000000000000024,1.6191401680310566,38.80597071861153,96.45522467769794,17,4174240
