,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,8.805031446540882e-05,8.805031446540882e-05,6.4267891347408295,0.050000000000000024,5.3691955010096235,26.49253890763468,91.79104580096345,0,4612382
1,0.0002893081761006289,0.0002893081761006289,4.964624427258968,0.050000000000000024,4.104039033253987,28.917910903247435,91.79104580096345,1,4612382
2,0.0004905660377358491,0.0004905660377358491,3.812809720635414,0.050000000000000024,2.673841118812561,23.134329269181436,91.79104580096345,2,4612382
3,0.0006918238993710692,0.0006918238993710692,2.7956016436219215,0.050000000000000024,1.9136447807153065,23.880598836870337,91.79104580096345,3,4612382
4,0.0008930817610062893,0.0008930817610062893,2.583181332796812,0.050000000000000024,1.7989219725131989,23.880598836870337,91.79104580096345,4,4612382
5,0.00109433962264151,0.00109433962264151,2.6308689936995506,0.050000000000000024,1.7985216478506725,23.134329269181436,91.79104580096345,5,4612382
6,0.0012955974842767289,0.0012955974842767289,2.594245858490467,0.050000000000000024,1.9497107366720836,23.134329269181436,91.79104580096345,6,4612382
7,0.001496855345911951,0.001496855345911951,2.591097205877304,0.050000000000000024,1.8481078445911407,23.880598836870337,91.79104580096345,7,4612382
8,0.0016981132075471706,0.0016981132075471706,2.5790393576025963,0.050000000000000024,1.8950303196907043,23.880598836870337,91.79104580096345,8,4612382
9,0.0018993710691823894,0.0018993710691823894,2.5689792186021805,0.050000000000000024,1.8570605218410492,23.880598836870337,91.79104580096345,9,4612382
10,0.00210062893081761,0.00210062893081761,2.570101458579302,0.050000000000000024,1.887487769126892,23.134329269181436,91.79104580096345,10,4612382
11,0.00230188679245283,0.00230188679245283,2.582406420260668,0.050000000000000024,1.8717881838480632,23.134329269181436,91.79104580096345,11,4612382
12,0.0025031446540880508,0.0025031446540880508,2.5745966359972954,0.050000000000000024,1.8686257600784302,23.880598836870337,91.79104580096345,12,4612382
13,0.0027044025157232704,0.0027044025157232704,2.5796226412057877,0.050000000000000024,1.8660428027311962,23.134329269181436,91.79104580096345,13,4612382
14,0.0029056603773584904,0.0029056603773584904,2.5693626180291176,0.050000000000000024,1.9048396348953247,23.880598836870337,91.79104580096345,14,4612382
15,0.0031069182389937113,0.0031069182389937113,2.5716163888573647,0.050000000000000024,1.9011682172616322,23.134329269181436,88.80597060473997,15,4612382
16,0.00330817610062893,0.00330817610062893,2.5834974609315395,0.050000000000000024,1.8632997175057728,17.164179559963852,91.79104580096345,16,4612382
17,0.0035094339622641505,0.0035094339622641505,2.5798418261110783,0.050000000000000024,1.8754114111264546,23.880598836870337,91.79104580096345,17,4612382
18,0.0037106918238993727,0.0037106918238993727,2.577948246151209,0.050000000000000024,1.9094161192576091,23.880598836870337,91.79104580096345,18,4612382
19,0.0039119496855345905,0.0039119496855345905,2.5770837403833866,0.050000000000000024,1.8572423259417217,23.880598836870337,91.79104580096345,19,4612382
20,0.003999944255757303,0.003999944255757303,2.5769722759723663,0.050000000000000024,1.9233708381652832,23.134329269181436,88.80597060473997,20,4612382
21,0.003999562023994389,0.003999562023994389,2.578574601560831,0.050000000000000024,1.8718313078085582,23.880598836870337,88.80597060473997,21,4612382
22,0.003998772155535627,0.003998772155535627,2.582073487341404,0.050000000000000024,1.8881594340006511,23.134329269181436,91.79104580096345,22,4612382
