,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,9.205020920502096e-05,9.205020920502096e-05,5.731620868047078,0.04999999999999999,3.4111629128456116,18.858131936677186,61.41868703505572,0,10851364
1,0.00029288702928870306,0.00029288702928870306,3.5410021295150123,0.04999999999999999,2.509376448392868,20.011534812953645,63.78316154611977,1,10851364
2,0.0004937238493723853,0.0004937238493723853,3.2487951070070267,0.04999999999999999,2.375767320394516,20.415224979493033,68.97347354558924,2,10851364
3,0.0006945606694560672,0.0006945606694560672,3.2358338832855225,0.04999999999999999,2.3727550983428953,25.086505969090446,70.93425885368796,3,10851364
4,0.000895397489539749,0.000895397489539749,3.1979713439941406,0.04999999999999999,2.2797176241874695,31.718570128444156,69.37716482089877,4,10851364
5,0.001096234309623431,0.001096234309623431,3.166883478562037,0.04999999999999999,2.2858752846717834,28.71972437135901,74.68281663412866,5,10851364
6,0.0012970711297071128,0.0012970711297071128,3.1416317696372666,0.04999999999999999,2.183950251340866,26.297579121837153,73.52941332226393,6,10851364
7,0.0014979079497907952,0.0014979079497907952,3.1273589904109635,0.04999999999999999,2.1109012365341187,31.199539316566756,81.83391328171463,7,10851364
8,0.0016987447698744763,0.0016987447698744763,3.125855532785257,0.04999999999999999,2.1568165928125382,32.06459154967206,77.79700363053583,8,10851364
9,0.0018995815899581596,0.0018995815899581596,3.0990807563066483,0.04999999999999999,2.0895013213157654,32.583622744339145,78.25836442993587,9,10851364
10,0.002100418410041841,0.002100418410041841,3.099153014520804,0.04999999999999999,2.083321049809456,36.15917046094848,80.10380793112785,10,10851364
11,0.002301255230125523,0.002301255230125523,3.0863235890865326,0.04999999999999999,2.1142501682043076,36.90888210151435,81.77624160608205,11,10851364
12,0.0025020920502092053,0.0025020920502092053,3.081919640302658,0.04999999999999999,2.0687202870845796,32.75663358694954,78.83506499029774,12,10851364
13,0.0027029288702928866,0.0027029288702928866,3.068823717534542,0.04999999999999999,2.022071820497513,34.31372657696681,83.04498524649333,13,10851364
14,0.002903765690376569,0.002903765690376569,3.0586463088790574,0.04999999999999999,2.009696751832962,38.11995505626639,82.35294315641727,14,10851364
15,0.0031046025104602515,0.0031046025104602515,3.076859106620153,0.04999999999999999,2.047939270734787,41.63783268120049,83.04498552368587,15,10851364
16,0.0033054393305439324,0.0033054393305439324,3.0424523800611496,0.04999999999999999,2.046878442168236,36.562861234671516,83.04498510129724,16,10851364
17,0.0035062761506276167,0.0035062761506276167,3.0310264949997268,0.04999999999999999,2.0180088341236115,38.81199671075419,82.98731595999642,17,10851364
18,0.0037071129707112963,0.0037071129707112963,3.020209920903047,0.04999999999999999,2.0186825513839723,37.254903456744024,82.9873155376078,18,10851364
19,0.003907949790794979,0.003907949790794979,3.019629381597042,0.04999999999999999,2.0494102597236634,37.600923940797166,82.64129435397349,19,10851364
20,0.003999940303547114,0.003999940303547114,3.0356482615073523,0.04999999999999999,2.0680242389440537,36.216840460226194,83.21799548192007,20,10851364
21,0.003999549578298329,0.003999549578298329,3.0024614930152893,0.04999999999999999,2.0575687408447267,32.64129299441011,84.89042887968175,21,10851364
22,0.003998751218891553,0.003998751218891553,3.004207377632459,0.04999999999999999,2.010987865924835,38.523646278777335,83.56401666555438,22,10851364
23,0.003997545388123432,0.003997545388123432,3.0219141046206155,0.04999999999999999,1.9713196516036988,42.50288451831646,84.54440811843608,23,10851364
24,0.003995932331879712,0.003995932331879712,3.026842698454857,0.04999999999999999,1.94091816842556,42.6758953741265,84.48673855474664,24,10851364
25,0.003993912379085115,0.003993912379085115,2.991301938891411,0.04999999999999999,1.9651165634393692,40.48443095329311,83.67935706009915,25,10851364
26,0.00399148594163626,0.00399148594163626,3.0086175774534545,0.04999999999999999,1.9166378036141396,38.86966660443474,85.98616129469293,26,10851364
27,0.003988653514317665,0.003988653514317665,2.9800273701548576,0.04999999999999999,1.9894163012504578,36.274510895092185,84.4867379211637,27,10851364
28,0.003985415674700863,0.003985415674700863,2.991467662155628,0.04999999999999999,1.9075506776571274,45.2710505026847,85.81315133645873,28,10851364
29,0.003981773083026617,0.003981773083026617,2.9800764520963035,0.04999999999999999,1.8930258870124816,46.712804074930894,86.56286269983205,29,10851364
30,0.0039777264820702995,0.0039777264820702995,2.9538953602313995,0.04999999999999999,1.9002496004104614,47.347175228554484,87.13956467255589,30,10851364
31,0.003973276696990417,0.003973276696990417,2.975906471411387,0.04999999999999999,1.8764719814062119,46.07843277611122,86.33218191074252,31,10851364
32,0.003968424635160371,0.003968424635160371,2.9594814578692117,0.04999999999999999,1.926836186647415,38.92733668291032,85.1787806448227,32,10851364
33,0.003963171285983395,0.003963171285983395,2.9918030003706613,0.04999999999999999,1.8863753497600555,45.67474205518676,86.21684193858638,33,10851364
34,0.0039575177206908375,0.0039575177206908375,2.927881173789501,0.04999999999999999,1.8443407356739043,45.04037038677704,86.04383170315964,34,10851364
35,0.003951465092123709,0.003951465092123709,2.9444103812177977,0.04999999999999999,1.7940214663743972,47.923876990084004,87.8316059178547,35,10851364
36,0.003945014634497589,0.003945014634497589,2.9290410205721855,0.04999999999999999,1.739924931526184,49.192619957313404,88.29296707364514,36,10851364
37,0.003938167663150979,0.003938167663150979,2.9148132229844728,0.04999999999999999,1.787487518787384,48.673587957468,88.58131742642412,37,10851364
38,0.003930925574277063,0.003930925574277063,2.8824015284578004,0.04999999999999999,1.8110380977392198,44.57900983817024,84.02537726695975,38,10851364
