,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,8.805031446540882e-05,8.805031446540882e-05,7.003625899553299,0.050000000000000024,6.800235748291016,0.0,0.0,0,11956264
1,0.0002893081761006289,0.0002893081761006289,6.445849113166332,0.050000000000000024,5.626683076222737,16.417910675504313,91.79104580096345,1,11956264
2,0.0004905660377358491,0.0004905660377358491,5.0306186974048615,0.050000000000000024,4.013499577840169,23.134329269181436,91.79104580096345,2,11956264
3,0.0006918238993710692,0.0006918238993710692,3.7186717949807644,0.050000000000000024,2.5238258639971414,23.134329269181436,91.79104580096345,3,11956264
4,0.0008930817610062893,0.0008930817610062893,2.739298716187477,0.050000000000000024,1.799905131260554,32.4626879336229,91.79104580096345,4,11956264
5,0.00109433962264151,0.00109433962264151,2.552089963108301,0.050000000000000024,1.5983736018339794,33.20895630566042,97.7611947130801,5,11956264
6,0.0012955974842767289,0.0012955974842767289,2.5340028926730156,0.050000000000000024,1.6327416201432545,36.940299190692045,97.57462715035054,6,11956264
7,0.001496855345911951,0.001496855345911951,2.5259730108082294,0.050000000000000024,1.6694400310516357,39.55224062791511,96.45522501931262,7,11956264
8,0.0016981132075471706,0.0016981132075471706,2.5211587473750114,0.050000000000000024,1.6364186704158783,44.40298632721403,98.69403098946187,8,11956264
9,0.0018993710691823894,0.0018993710691823894,2.4854624159634113,0.050000000000000024,1.5808785557746887,42.91044855829495,99.25373179876982,9,11956264
10,0.00210062893081761,0.00210062893081761,2.496104672551155,0.050000000000000024,1.6293890575567882,46.08209097563331,96.64179241123485,10,11956264
11,0.00230188679245283,0.00230188679245283,2.4898554161190987,0.050000000000000024,1.6175875067710876,42.53731394525784,99.06716474846228,11,11956264
12,0.0025031446540880508,0.0025031446540880508,2.499065298587084,0.050000000000000024,1.593531568845113,44.589552964737166,92.91044872910228,12,11956264
13,0.0027044025157232704,0.0027044025157232704,2.5036809146404266,0.050000000000000024,1.5520401298999786,48.320897629011924,97.20149390377216,13,11956264
14,0.0029056603773584904,0.0029056603773584904,2.471106741577387,0.050000000000000024,1.5833771725495656,43.47014987290795,100.00000079710092,14,11956264
15,0.0031069182389937113,0.0031069182389937113,2.475186802446842,0.050000000000000024,1.6249285141626995,42.91044889990963,94.96268685184307,15,11956264
16,0.00330817610062893,0.00330817610062893,2.4690609015524387,0.050000000000000024,1.5903513332207997,45.33582209117377,98.88059803976941,16,11956264
17,0.0035094339622641505,0.0035094339622641505,2.485447883605957,0.050000000000000024,1.491744766632716,50.37313654885363,100.00000079710092,17,11956264
18,0.0037106918238993727,0.0037106918238993727,2.4717306569218636,0.050000000000000024,1.4556750655174255,52.98507610719595,99.25373259587074,18,11956264
19,0.0039119496855345905,0.0039119496855345905,2.4786948189139366,0.050000000000000024,1.4546593924363453,55.59701683272177,96.2686584244913,19,11956264
20,0.003999944255757303,0.003999944255757303,2.4644793793559074,0.050000000000000024,1.5043699542681377,46.82835959676486,95.52238954003178,20,11956264
21,0.003999562023994389,0.003999562023994389,2.4577041007578373,0.050000000000000024,1.4091386397679646,51.49253867633307,99.81343408840806,21,11956264
22,0.003998772155535627,0.003998772155535627,2.479868423193693,0.050000000000000024,1.5041433970133464,51.11940475720078,93.65671767049761,22,11956264
23,0.003997574811446243,0.003997574811446243,2.456771284341812,0.050000000000000024,1.4607338656981785,47.01492703494741,99.44029924762783,23,11956264
24,0.003995970235881437,0.003995970235881437,2.48696793243289,0.050000000000000024,1.568289190530777,53.917912041963035,98.69403024929673,24,11956264
25,0.003993958756036597,0.003993958756036597,2.4533604234457016,0.050000000000000024,1.4087729652722676,52.79850942697098,99.44029998779297,25,11956264
26,0.003991540782080591,0.003991540782080591,2.4367644116282463,0.050000000000000024,1.447795848051707,45.89552359794503,99.44029930456361,26,11956264
27,0.003988716807072109,0.003988716807072109,2.444725066423416,0.050000000000000024,1.3780426283677418,61.38059863759511,98.88059849525565,27,11956264
28,0.003985487406859143,0.003985487406859143,2.416827831417322,0.050000000000000024,1.3689112961292267,54.47761376224347,99.25373259587074,28,11956264
29,0.003981853239961545,0.003981853239961545,2.4096209816634655,0.050000000000000024,1.406037708123525,51.86567329292867,99.81343334824291,29,11956264
30,0.003977815047436754,0.003977815047436754,2.4593855030834675,0.050000000000000024,1.4463387628396351,50.18656878684884,98.13432961079612,30,11956264
31,0.003973373652728687,0.003973373652728687,2.4672094210982323,0.050000000000000024,1.3448457717895508,59.32836025864331,97.38806140956594,31,11956264
32,0.003968529961499818,0.003968529961499818,2.449821785092354,0.050000000000000024,1.4437640408674877,52.238807557234125,97.574627548901,32,11956264
33,0.003963284961446511,0.003963284961446511,2.4603414088487625,0.050000000000000024,1.466029018163681,48.50746442310846,99.81343334824291,33,11956264
34,0.003957639722097605,0.003957639722097605,2.4687758423388004,0.050000000000000024,1.386405110359192,55.037314856230324,97.38806072633658,34,11956264
35,0.003951595394596332,0.003951595394596332,2.4228906333446503,0.050000000000000024,1.3503827701012294,57.83582220504533,99.25373259587074,35,11956264
36,0.0039451532114655775,0.0039451532114655775,2.4395084492862225,0.050000000000000024,1.4213000535964966,52.611942803681785,98.88059838138409,36,11956264
37,0.003938314486356548,0.003938314486356548,2.4300422966480255,0.050000000000000024,1.3765707314014435,56.15671821138752,98.13432961079612,37,11956264
38,0.003931080613780911,0.003931080613780911,2.4446891136467457,0.050000000000000024,1.4715637465318043,46.64179265321191,97.01492747975819,38,11956264
39,0.0039234530688264145,0.0039234530688264145,2.418591994792223,0.050000000000000024,1.390304168065389,52.05224021513071,99.62686589938491,39,11956264
40,0.003915433406856122,0.003915433406856122,2.4385707825422287,0.050000000000000024,1.3749917944272358,58.20895661880721,94.77612065557224,40,11956264
41,0.003907023263191234,0.003907023263191234,2.4483197517693043,0.050000000000000024,1.3758343557516735,61.38059934929235,97.38806140956594,41,11956264
42,0.0038982243527776244,0.0038982243527776244,2.4386769011616707,0.050000000000000024,1.3458445767561595,56.52985279595674,98.32089700271834,42,11956264
43,0.0038890384698361483,0.0038890384698361483,2.4144060984253883,0.050000000000000024,1.321467752257983,55.78358351294674,99.06716520394852,43,11956264
44,0.0038794674874967623,0.0038794674874967623,2.4392213337123394,0.050000000000000024,1.4047644635041554,57.089554402365614,98.3208976859477,44,11956264
45,0.003869513357416582,0.003869513357416582,2.44800690934062,0.050000000000000024,1.3901082774003346,55.410449469267434,98.8805978120263,45,11956264
46,0.003859178109381899,0.003859178109381899,2.4045830741524696,0.050000000000000024,1.32203608751297,55.9701513603552,99.44029998779297,46,11956264
47,0.0038484638508942846,0.0038484638508942846,2.4085750803351402,0.050000000000000024,1.4047282139460247,51.305970946354655,99.44029998779297,47,11956264
48,0.003837372766740846,0.003837372766740846,2.4167152494192123,0.050000000000000024,1.3689370552698772,51.86567296554793,97.20149401764371,48,11956264
49,0.0038259071185487072,0.0038259071185487072,2.4314166717231274,0.050000000000000024,1.3209003706773121,56.5298526251494,99.81343408840806,49,11956264
50,0.003814069244323833,0.003814069244323833,2.4476467296481133,0.050000000000000024,1.4313916663328807,50.37313576598665,96.82835946154239,50,11956264
51,0.0038018615579742906,0.0038018615579742906,2.4231920428574085,0.050000000000000024,1.3770354439814885,52.985076612501004,98.50746393915432,51,11956264
52,0.003789286548817999,0.003789286548817999,2.440070778131485,0.050000000000000024,1.4400063057740529,41.79104617104601,99.25373248199918,52,11956264
53,0.0037763467810751415,0.0037763467810751415,2.4386699832975864,0.050000000000000024,1.3939775228500366,51.679105730199105,96.6417925251064,53,11956264
54,0.0037630448933452724,0.0037630448933452724,2.4044404961168766,0.050000000000000024,1.327473133802414,55.97015096180475,99.44030067102233,54,11956264
55,0.003749383598069276,0.003749383598069276,2.429789774119854,0.050000000000000024,1.3417982657750447,55.783583228267844,98.32089700271834,55,11956264
56,0.003735365680976256,0.003735365680976256,2.426942642778158,0.050000000000000024,1.34211598833402,55.59701612102452,98.69403104639765,56,11956264
57,0.003720994000515497,0.003720994000515497,2.4061682261526585,0.050000000000000024,1.3060692697763443,55.970150762529514,99.25373259587074,57,11956264
58,0.003706271487273579,0.003706271487273579,2.396262239664793,0.050000000000000024,1.283617913722992,61.940300272471866,98.69403110333343,58,11956264
59,0.0036912011433767864,0.0036912011433767864,2.3909490667283535,0.050000000000000024,1.3104021449883778,56.34328494854827,98.8805978120263,59,11956264
60,0.003675786041878939,0.003675786041878939,2.403479225933552,0.050000000000000024,1.3380944828192394,50.186569156931405,99.6268673797152,60,11956264
