,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters,test_loss_ema,test_acc1_ema,test_acc5_ema
0,8.080808080808082e-05,8.080808080808082e-05,6.036583606402079,0.05000000000000002,4.4038171370824175,23.09124785694996,88.82681574901389,0,45550160,17025.553792317707,0.0,0.0
1,0.0002828282828282828,0.0002828282828282828,3.303713623682658,0.05000000000000002,2.123099595308304,23.091248091372698,82.86778557633555,1,45550160,9305.418436686197,0.0,0.0
2,0.00048484848484848484,0.00048484848484848484,3.7368353247642516,0.05000000000000002,8.502613246440887,23.46368771913553,86.21974054261959,2,45550160,5462.176839192708,0.0,0.0
3,0.0006868686868686869,0.0006868686868686869,3.096634550889333,0.05000000000000002,24.891700049241383,23.277467930117133,88.82681574901389,3,45550160,3056.0785013834634,0.0,0.0
4,0.0008888888888888888,0.0008888888888888888,2.764288771152496,0.05000000000000002,2.0279025932153067,43.389200242538024,97.57914496622494,4,45550160,1533.615463256836,0.0,0.0
5,0.0010909090909090905,0.0010909090909090905,2.6314470767974854,0.05000000000000002,1.9299832781155903,50.6517698689324,99.25512217942563,5,45550160,791.6783803304037,0.0,0.0
6,0.0012929292929292932,0.0012929292929292932,2.5827152411142986,0.05000000000000002,1.564630965391795,44.32029894965543,96.08938621364715,6,45550160,430.402681350708,0.0,0.0
7,0.0014949494949494954,0.0014949494949494954,2.5759567260742187,0.05000000000000002,1.3416812519232433,54.934823787412164,98.6964628052667,7,45550160,242.1057561238607,0.0,0.0
8,0.0016969696969696974,0.0016969696969696974,2.5415934125582376,0.05000000000000002,1.396991898616155,50.27933071001504,97.95158362077824,8,45550160,140.8607578277588,0.0,0.0
9,0.0018989898989898982,0.0018989898989898982,2.472676722208659,0.05000000000000002,1.257935990889867,61.638734934716254,98.5102441173248,9,45550160,85.60503816604614,0.0,0.0
10,0.002101010101010101,0.002101010101010101,2.458435599009196,0.05000000000000002,1.4541009366512299,53.81750578498485,99.81378071534567,10,45550160,54.769710063934326,0.0,0.0
11,0.002303030303030303,0.002303030303030303,2.5120302279790243,0.05000000000000002,1.3238406429688137,63.68715211310644,96.46182758182121,11,45550160,36.635900576909386,0.0,0.18621974373218955
12,0.0025050505050505053,0.0025050505050505053,2.507053256034851,0.05000000000000002,1.2773642738660176,62.9422738059273,98.32402278679932,12,45550160,25.283547202746075,0.18621974373218955,2.0484171890457694
13,0.0027070707070707078,0.0027070707070707078,2.4767855167388917,0.05000000000000002,1.2559171517690022,62.75605354806343,100.0,13,45550160,18.028560042381287,1.4897579072352005,6.331471398778024
14,0.002909090909090909,0.002909090909090909,2.4400397221247356,0.05000000000000002,1.1578785280386608,61.63873451559681,98.13780569009053,14,45550160,13.361405730247498,5.400372439478585,7.63500946016507
15,0.003111111111111112,0.003111111111111112,2.419315560658773,0.05000000000000002,1.175316333770752,63.87337152917958,100.0,15,45550160,10.45246970653534,7.262569867920831,7.63500946016507
16,0.003313131313131314,0.003313131313131314,2.4370651960372927,0.05000000000000002,1.143777956565221,62.56983383008222,99.62756143069134,16,45550160,8.711576620737711,7.63500946016507,7.63500946016507
17,0.0035151515151515145,0.0035151515151515145,2.459473605950673,0.05000000000000002,1.2025012771288555,55.86592295982318,100.0,17,45550160,7.691280126571655,7.63500946016507,7.63500946016507
18,0.0037171717171717174,0.0037171717171717174,2.4536366939544676,0.05000000000000002,1.462822472055753,53.072627332179465,97.39292514168794,18,45550160,7.15634818871816,7.63500946016507,7.63500946016507
19,0.00391919191919192,0.00391919191919192,2.527168862024943,0.05000000000000002,16.142138759295147,29.05027983042115,84.72998235833933,19,45550160,6.903808077176412,7.63500946016507,7.63500946016507
20,0.00399995107244037,0.00399995107244037,2.651690149307251,0.05000000000000002,2.010010749101639,23.277467525205132,91.43389274554545,20,45550160,6.778568824132283,7.63500946016507,8.566108185041772
21,0.003999584129012637,0.003999584129012637,2.6254300713539123,0.05000000000000002,17.44913109143575,8.379888386255757,88.64059646435956,21,45550160,6.729256709416707,7.63500946016507,10.242085881295372
22,0.003998809544381535,0.003998809544381535,3.5288965304692588,0.05000000000000002,33.440414468447365,16.01489837475995,75.23277572546591,22,45550160,6.72500475247701,7.63500946016507,13.40782152030277
23,0.0039976274764957015,0.0039976274764957015,3.426506475607554,0.05000000000000002,3.980864256620407,16.0148980799556,81.93668618370923,23,45550160,6.750284552574158,7.63500946016507,19.925512594439684
24,0.003996038166395303,0.003996038166395303,2.892365543047587,0.05000000000000002,3.1004995803038278,21.042830994675278,83.61266339690992,24,45550160,6.775440971056621,7.63500946016507,28.677840795818877
25,0.003994041938162891,0.003994041938162891,2.7064173261324567,0.05000000000000002,24.346785128116608,27.001862787001627,88.0819382907292,25,45550160,6.78862448533376,7.821229213664874,29.60893858300463
26,0.003991639198857316,0.003991639198857316,2.6019104599952696,0.05000000000000002,71.65091704328854,36.49906942342691,91.62011217227418,26,45550160,6.793596069018046,8.566108227664088,29.60893858300463
27,0.0039888304384307115,0.0039888304384307115,2.642381227016449,0.05000000000000002,13.552247931559881,22.160149561848275,76.9087532654377,27,45550160,6.794423381487529,9.124767189807288,29.60893858300463
28,0.003985616229628593,0.003985616229628593,2.619272220134735,0.05000000000000002,4.3839137951533,30.726257991968364,87.52327941383064,28,45550160,6.793858011563619,9.124767338985393,29.60893858300463
29,0.0039819972278730825,0.0039819972278730825,2.7304502646128337,0.05000000000000002,14.53908352057139,33.14711449443739,82.30912611693199,29,45550160,6.792315443356832,8.938547692041379,29.60893858300463
30,0.003977974171129232,0.003977974171129232,2.633650811513265,0.05000000000000002,1.9551603893438976,31.09869783639464,93.66853014272907,30,45550160,6.790096839269002,7.821229213664874,29.60893858300463
31,0.003973547879754557,0.003973547879754557,2.601276389757792,0.05000000000000002,1.8520124355951946,33.705773865932414,96.27560670593375,31,45550160,6.786779165267944,7.63500946016507,29.60893858300463
32,0.003968719256331754,0.003968719256331754,2.5556499282519023,0.05000000000000002,1.6876890063285828,30.540037290122033,97.02048452650813,32,45550160,6.782737135887146,7.63500946016507,29.60893858300463
33,0.003963489285484649,0.003963489285484649,2.5840849836667377,0.05000000000000002,1.6323293149471283,32.960894462116606,96.8342656822844,33,45550160,6.778076966603597,7.63500946016507,29.60893858300463
34,0.003957859033677418,0.003957859033677418,2.5616451780001324,0.05000000000000002,1.579256385564804,37.43016844488389,97.39292431765651,34,45550160,6.772979935010274,7.63500946016507,29.60893858300463
35,0.003951829648997126,0.003951829648997126,2.5304896275202435,0.05000000000000002,1.490965058406194,42.45810207885515,100.0,35,45550160,6.767649213473002,7.63500946016507,29.60893858300463
36,0.003945402360919603,0.003945402360919603,2.5404424111048383,0.05000000000000002,1.4884812931219737,46.55493534876648,100.0,36,45550160,6.762202223141988,6.517691141622248,29.60893858300463
37,0.003938578480058748,0.003938578480058748,2.5238070567448934,0.05000000000000002,1.5101033945878346,44.320298914136835,99.2551213980165,37,45550160,6.756917119026184,5.4003725531380935,29.60893858300463
38,0.003931359397899275,0.003931359397899275,2.493572386105855,0.05000000000000002,1.445772518714269,45.43761770862885,98.88268312706406,38,45550160,6.751584013303121,5.4003725531380935,29.60893858300463
39,0.003923746586512967,0.003923746586512967,2.486311972141266,0.05000000000000002,1.4490272601445515,53.81750682212787,98.51024283865533,39,45550160,6.746318658192952,5.4003725531380935,29.60893858300463
40,0.0039157415982585065,0.0039157415982585065,2.4810426274935407,0.05000000000000002,1.417463521162669,54.003725975363395,97.76536398093793,40,45550160,6.741011023521423,5.4003725531380935,29.60893858300463
41,0.003907346065464908,0.003907346065464908,2.4788145303726195,0.05000000000000002,1.4186704357465107,57.91434006362432,99.4413412225535,41,45550160,6.735789775848389,5.4003725531380935,29.60893858300463
42,0.003898561700098695,0.003898561700098695,2.464386840661367,0.05000000000000002,1.3186621765295665,57.91434011690222,98.88268184839458,42,45550160,6.730751832326253,5.4003725531380935,29.60893858300463
43,0.003889390293414776,0.003889390293414776,2.4716881990432737,0.05000000000000002,1.2670162220795949,58.659219241009076,99.06890265324485,43,45550160,6.726001024246216,5.4003725531380935,29.60893858300463
44,0.003879833715591204,0.003879833715591204,2.4621443510055543,0.05000000000000002,1.4357457359631856,51.582869183417806,97.57914573342663,44,45550160,6.721159338951111,5.4003725531380935,36.49906909310396
45,0.0038698939153478063,0.0038698939153478063,2.4659204284350076,0.05000000000000002,1.4170832931995392,54.189945647170426,97.7653644781983,45,45550160,6.716473778088887,5.4003725531380935,37.243947893991596
46,0.0038595729195488268,0.0038595729195488268,2.47088805437088,0.05000000000000002,1.3843519290288289,59.217878544130805,99.62756094763843,46,45550160,6.7118120193481445,5.4003725531380935,37.243947893991596
47,0.003848872832789603,0.003848872832789603,2.446681280930837,0.05000000000000002,1.2801692982514699,55.12104464909218,99.81378047381921,47,45550160,6.707289099693298,5.4003725531380935,37.243947893991596
48,0.003837795836967426,0.003837795836967426,2.448552894592285,0.05000000000000002,1.5357212821642559,57.72812122650431,100.0,48,45550160,6.702706535657247,5.4003725531380935,37.243947893991596
49,0.003826344190836613,0.003826344190836613,2.4442609945933023,0.05000000000000002,1.275328814983368,60.70763569837176,99.06890265324485,49,45550160,6.698089798291524,5.4003725531380935,37.243947893991596
50,0.0038145202295479185,0.0038145202295479185,2.436190636952718,0.05000000000000002,1.2414796749750774,63.5009323631585,100.0,50,45550160,6.693659861882527,5.4003725531380935,37.243947893991596
51,0.003802326364172361,0.003802326364172361,2.42507381439209,0.05000000000000002,1.2488819460074108,60.14897827063193,99.2551213980165,51,45550160,6.689162532488505,5.4003725531380935,37.80260711186869
52,0.0037897650812095743,0.0037897650812095743,2.452758340040843,0.05000000000000002,1.3212082982063293,63.87337340456148,99.06890265324485,52,45550160,6.684674302736918,5.4003725531380935,40.03724398337707
53,0.0037768389420807726,0.0037768389420807726,2.4180105050404865,0.05000000000000002,1.1841788192590077,64.99069090262472,100.0,53,45550160,6.68035610516866,5.4003725531380935,40.03724398337707
