,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
57,0.003720994,0.003720994,2.10533954,0.05,0.717472643,77.79850951,100.0000008,57,10851364
58,0.003706271,0.003706271,2.130506352,0.05,0.707999441,80.22388293,100.0000008,58,10851364
59,0.003691201,0.003691201,2.116187476,0.05,0.774088239,76.6791075,100.0000008,59,10851364
60,0.003675786,0.003675786,2.113531984,0.05,0.654447578,82.83582306,100.0000008,60,10851364
61,0.003660029,0.003660029,2.144214429,0.05,0.763460937,78.35821112,100.0000008,61,10851364
62,0.003643934,0.003643934,2.175589306,0.05,0.719399182,80.97015267,98.50746439,62,10851364
63,0.003627504,0.003627504,2.143434323,0.05,0.763209919,81.15671835,100.0000008,63,10851364
64,0.003610742,0.003610742,2.116865642,0.05,0.670422807,82.46268714,100.0000008,64,10851364
65,0.003593652,0.003593652,2.161171867,0.05,0.85351112,75.55970508,100.0000008,65,10851364
66,0.003576236,0.003576236,2.174463723,0.05,0.606565831,83.95522707,100.0000008,66,10851364
67,0.0035585,0.0035585,2.175973509,0.05,0.748460673,81.9029861,98.6940311,67,10851364
68,0.003540446,0.003540446,2.155859951,0.05,0.656878874,83.02239079,99.81343409,68,10851364
69,0.003522077,0.003522077,2.131231505,0.05,0.720736086,81.15671847,100.0000008,69,10851364
70,0.003503399,0.003503399,2.144488296,0.05,0.694580945,80.41045129,100.0000008,70,10851364
71,0.003484414,0.003484414,2.137149595,0.05,0.658507908,85.63433177,99.6268667,71,10851364
72,0.003465126,0.003465126,2.15605925,0.05,0.734072797,83.2089585,100.0000008,72,10851364
73,0.00344554,0.00344554,2.092956623,0.05,0.748371594,76.11940526,99.2537326,73,10851364
74,0.003425659,0.003425659,2.133981507,0.05,0.74060983,80.41044924,100.0000008,74,10851364
75,0.003405488,0.003405488,2.134351956,0.05,0.557241487,87.50000177,100.0000008,75,10851364
76,0.00338503,0.00338503,2.085613377,0.05,0.714143987,81.7164207,100.0000008,76,10851364
