,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,8.805031446540882e-05,8.805031446540882e-05,6.375463090837002,0.050000000000000024,4.572501540184021,24.813433746793375,91.79104580096345,0,12115682
1,0.0002893081761006289,0.0002893081761006289,3.491748668253422,0.050000000000000024,1.985875427722931,23.880598836870337,91.79104580096345,1,12115682
2,0.0004905660377358491,0.0004905660377358491,2.730217434465885,0.050000000000000024,1.8348656992117565,23.880598836870337,90.48507610719595,2,12115682
3,0.0006918238993710692,0.0006918238993710692,2.7149531729519367,0.050000000000000024,1.8176937500635784,24.067166015283384,91.79104580096345,3,12115682
4,0.0008930817610062893,0.0008930817610062893,2.619740314781666,0.050000000000000024,1.871910999218623,23.880598836870337,91.79104580096345,4,12115682
5,0.00109433962264151,0.00109433962264151,2.599790968000889,0.050000000000000024,1.8389863073825836,23.880598836870337,88.80597060473997,5,12115682
6,0.0012955974842767289,0.0012955974842767289,2.5758452638983727,0.050000000000000024,1.7802792986234028,23.880598836870337,95.33582214810956,6,12115682
7,0.001496855345911951,0.001496855345911951,2.57035556063056,0.050000000000000024,1.7204683423042297,37.87313597949583,92.1641797023033,7,12115682
8,0.0016981132075471706,0.0016981132075471706,2.554866950958967,0.050000000000000024,1.713178773721059,34.701493562157474,91.79104564439005,8,12115682
9,0.0018993710691823894,0.0018993710691823894,2.5548633597791195,0.050000000000000024,1.711170385281245,33.02238942616022,91.6044787506559,9,12115682
10,0.00210062893081761,0.00210062893081761,2.551115233451128,0.050000000000000024,1.5479975839455922,46.455225588670416,94.96268759200822,10,12115682
11,0.00230188679245283,0.00230188679245283,2.5521040856838226,0.050000000000000024,1.5552443067232768,41.79104592906895,98.69403098946187,11,12115682
12,0.0025031446540880508,0.0025031446540880508,2.5575197227299213,0.050000000000000024,1.6091990272204082,44.02985222659894,99.25373179876982,12,12115682
13,0.0027044025157232704,0.0027044025157232704,2.5032802186906338,0.050000000000000024,1.4612099428971608,47.76119562405259,96.6417925251064,13,12115682
14,0.0029056603773584904,0.0029056603773584904,2.467919196933508,0.050000000000000024,1.445109983285268,47.01492708120773,98.88059838138409,14,12115682
15,0.0031069182389937113,0.0031069182389937113,2.488642893731594,0.050000000000000024,1.3945271968841553,52.42537427304396,99.25373179876982,15,12115682
