,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters,test_loss_ema,test_acc1_ema,test_acc5_ema
0,9.439528023598816e-05,9.439528023598816e-05,6.401479917414048,0.04999999999999994,5.38191020488739,23.880597470411615,88.80597060473997,0,11112994,6.928838054339091,0.0,0.0
1,0.00029498525073746296,0.00029498525073746296,3.1479458563468037,0.04999999999999994,1.8018650710582733,13.432836233679929,83.58209000772504,1,11112994,6.928106069564819,0.0,0.0
2,0.000495575221238938,0.000495575221238938,2.7332348858608917,0.04999999999999994,2.0080915987491608,29.664179702303304,88.80597060473997,2,11112994,6.926693757375081,0.0,0.0
3,0.0006961651917404125,0.0006961651917404125,2.6554018890156463,0.04999999999999994,1.8534527321656544,29.47761307901411,92.3507463255925,3,11112994,6.924968083699544,0.0,0.0
4,0.0008967551622418883,0.0008967551622418883,2.6084884580443886,0.04999999999999994,1.560600146651268,45.52238948309599,99.62686589938491,4,11112994,6.922759970029195,0.0,0.0
5,0.0010973451327433627,0.0010973451327433627,2.6024779396898605,0.04999999999999994,1.4532738775014877,52.052240172428874,98.88059701492537,5,11112994,6.919959266980489,0.0,0.0
6,0.001297935103244838,0.001297935103244838,2.588898655246286,0.04999999999999994,1.7237177938222885,42.5373146284872,98.13432881369519,6,11112994,6.916583259900411,0.0,0.0
7,0.0014985250737463121,0.0014985250737463121,2.604069534470053,0.04999999999999994,1.708117127418518,40.111941693434076,95.33582237585267,7,11112994,6.912693738937378,0.0,0.0
8,0.0016991150442477872,0.0016991150442477872,2.5604444952572094,0.04999999999999994,1.4083478947480519,44.96268739273299,98.6940303062325,8,11112994,6.908002893129985,0.0,0.0
9,0.0018997050147492635,0.0018997050147492635,2.5336844956173614,0.04999999999999994,1.7060148268938065,34.88806001463933,92.16417961689963,9,11112994,6.902622699737549,0.0,0.0
10,0.0021002949852507364,0.0021002949852507364,2.500406307332656,0.04999999999999994,1.5322985847791035,46.641792596276126,97.57462732115788,10,11112994,6.89669934908549,0.0,0.0
11,0.0023008849557522126,0.0023008849557522126,2.4831551103030933,0.04999999999999994,1.53397037088871,44.02985222659894,97.94776142177297,11,11112994,6.890296419461568,0.0,1.3059701492537314
12,0.002501474926253689,0.002501474926253689,2.4920873466659996,0.04999999999999994,1.4164851705233257,56.90298706737917,99.0671644068476,12,11112994,6.8833004633585615,0.0,11.194029907682049
13,0.002702064896755163,0.002702064896755163,2.519637619747835,0.04999999999999994,1.5391801645358403,44.7761207694438,98.32089688884678,13,11112994,6.875540892283122,0.0,11.194029907682049
14,0.002902654867256637,0.002902654867256637,2.516390127294204,0.04999999999999994,1.443414608637492,51.11940466468014,96.2686576273904,14,11112994,6.867202997207642,8.395522672738602,11.194029907682049
