,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,8.805031446540882e-05,8.805031446540882e-05,6.864032916724682,0.050000000000000024,6.857370654741923,23.134329269181436,31.343284948548273,0,9109994
1,0.0002893081761006289,0.0002893081761006289,6.3806882202625275,0.050000000000000024,6.184969902038574,23.134329269181436,76.11940469314803,1,9109994
2,0.0004905660377358491,0.0004905660377358491,4.8155902326107025,0.050000000000000024,3.634069005648295,19.9626873642651,93.8432857456492,2,9109994
3,0.0006918238993710692,0.0006918238993710692,3.196276567876339,0.050000000000000024,1.909180223941803,40.671643228673226,94.58955463010874,3,9109994
4,0.0008930817610062893,0.0008930817610062893,2.620297558605671,0.050000000000000024,1.6248225768407185,41.79104625644968,97.38806140956594,4,9109994
5,0.00109433962264151,0.00109433962264151,2.6605099961161613,0.050000000000000024,1.5947355479002,40.85820998006792,97.20149538410244,5,9109994
6,0.0012955974842767289,0.0012955974842767289,2.594356171786785,0.050000000000000024,1.4024907996257145,50.37313564855661,99.81343408840806,6,9109994
7,0.001496855345911951,0.001496855345911951,2.534450002014637,0.050000000000000024,1.3797362546126049,58.95522556020253,98.50746359753964,7,9109994
8,0.0016981132075471706,0.0016981132075471706,2.493659470230341,0.050000000000000024,1.522114912668864,52.79850917075997,99.25373259587074,8,9109994
9,0.0018993710691823894,0.0018993710691823894,2.454414941370487,0.050000000000000024,1.319872776667277,57.649255439416685,98.32089688884678,9,9109994
10,0.00210062893081761,0.00210062893081761,2.4785513021051884,0.050000000000000024,1.544448971748352,46.64179229736328,99.25373259587074,10,9109994
11,0.00230188679245283,0.00230188679245283,2.458262924104929,0.050000000000000024,1.3463739951451619,65.1119422058561,98.88059849525565,11,9109994
12,0.0025031446540880508,0.0025031446540880508,2.4549666978418827,0.050000000000000024,1.6034341752529144,51.305971558414285,97.5746281182588,12,9109994
13,0.0027044025157232704,0.0027044025157232704,2.4615038968622684,0.050000000000000024,1.2069989144802094,70.33582345763249,99.44029998779297,13,9109994
14,0.0029056603773584904,0.0029056603773584904,2.411229595541954,0.050000000000000024,1.2075629830360413,62.87313592256005,99.81343408840806,14,9109994
