,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,9.439528023598816e-05,9.439528023598816e-05,6.101453402463128,0.04999999999999994,4.675971229871114,23.880597470411615,91.79104483305518,0,3603200
1,0.00029498525073746296,0.00029498525073746296,4.225904689115636,0.04999999999999994,2.84682426850001,23.880597470411615,91.79104483305518,1,3603200
2,0.000495575221238938,0.000495575221238938,2.795995302060071,0.04999999999999994,1.7445705731709797,40.11194092480105,97.57462732115788,2,3603200
3,0.0006961651917404125,0.0006961651917404125,2.56610570935642,0.04999999999999994,1.6404107610384624,36.38059718573271,98.32089620561742,3,3603200
4,0.0008967551622418883,0.0008967551622418883,2.5562847747522244,0.04999999999999994,1.7582913140455882,23.880597470411615,91.79104483305518,4,3603200
5,0.0010973451327433627,0.0010973451327433627,2.540242265252506,0.04999999999999994,1.6901728411515553,37.686567733536904,91.79104483305518,5,3603200
6,0.001297935103244838,0.001297935103244838,2.5366556013331696,0.04999999999999994,1.62725330889225,43.2835833421394,91.79104483305518,6,3603200
7,0.0014985250737463121,0.0014985250737463121,2.5450844589401695,0.04999999999999994,1.6215806404749553,45.70895653340354,97.38806015697878,7,3603200
8,0.0016991150442477872,0.0016991150442477872,2.524025131674374,0.04999999999999994,1.522450824578603,40.858209581517464,99.81343329130713,8,3603200
9,0.0018997050147492635,0.0018997050147492635,2.5107998146730313,0.04999999999999994,1.5604954461256664,43.843284920080386,99.81343329130713,9,3603200
10,0.0021002949852507364,0.0021002949852507364,2.485791437766131,0.04999999999999994,1.4131648043791454,50.74627082027606,100.0,10,3603200
11,0.0023008849557522126,0.0023008849557522126,2.484858635593863,0.04999999999999994,1.3796635866165161,58.2089563625962,99.25373179876982,11,3603200
12,0.002501474926253689,0.002501474926253689,2.4759552619036507,0.04999999999999994,1.3730552444855373,49.06716605798522,97.76119402985074,12,3603200
13,0.002702064896755163,0.002702064896755163,2.461995040669161,0.04999999999999994,1.2695872435967128,52.985075879452836,99.44029850746269,13,3603200
14,0.002902654867256637,0.002902654867256637,2.4725272690548614,0.04999999999999994,1.329192231098811,52.23880749318137,99.62686658261427,14,3603200
15,0.003103244837758111,0.003103244837758111,2.4776036143302917,0.04999999999999994,1.4229001303513844,53.73134482084815,99.62686658261427,15,3603200
