,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters,test_loss_ema,test_acc1_ema,test_acc5_ema
29,0.003981853239961545,0.003981853239961545,2.4347371980547905,0.050000000000000024,1.299293965101242,63.99253959086404,98.69403110333343,29,89792336,6.640710751215617,11.940299418435169,55.9701499369607
30,0.003977815047436754,0.003977815047436754,2.4431137815117836,0.050000000000000024,1.2109695573647816,61.7537332791001,97.94776221887389,30,89792336,6.6318046649297075,11.940299418435169,55.9701499369607
31,0.003973373652728687,0.003973373652728687,2.4492110908031464,0.050000000000000024,1.3172802875439327,57.46268827523758,97.947762446617,31,89792336,6.623094479242961,11.940299418435169,55.9701499369607
32,0.003968529961499818,0.003968529961499818,2.4382531717419624,0.050000000000000024,1.34873732427756,54.85074797673012,100.00000079710092,32,89792336,6.614765286445618,11.940299418435169,55.9701499369607
33,0.003963284961446511,0.003963284961446511,2.429634589701891,0.050000000000000024,1.1766233642896016,70.89552415306889,98.8805978120263,33,89792336,6.606506864229838,11.940299418435169,55.9701499369607
34,0.003957639722097605,0.003957639722097605,2.438199982047081,0.050000000000000024,1.1862141986687977,65.8582108910404,98.50746359753964,34,89792336,6.598323941230774,11.940299418435169,55.9701499369607
35,0.003951595394596332,0.003951595394596332,2.427363321185112,0.050000000000000024,1.1795420050621033,63.80597174345557,99.25373259587074,35,89792336,6.590221365292867,11.940299418435169,55.9701499369607
36,0.0039451532114655775,0.0039451532114655775,2.4431726709008217,0.050000000000000024,1.0800018310546875,74.06716657040724,99.44029884907737,36,89792336,6.582071820894877,23.507464053025885,55.9701499369607
37,0.003938314486356548,0.003938314486356548,2.4105222076177597,0.050000000000000024,1.2269226759672165,60.26119619341039,98.69403110333343,37,89792336,6.573413213094075,23.507464053025885,55.9701499369607
38,0.003931080613780911,0.003931080613780911,2.42076875269413,0.050000000000000024,1.151046817501386,66.23134595956375,100.00000079710092,38,89792336,6.564157207806905,23.507464053025885,64.17910527471287
39,0.0039234530688264145,0.0039234530688264145,2.421002760529518,0.050000000000000024,1.3298297375440598,61.00746416689745,99.62686669648583,39,89792336,6.555287798245748,23.507464053025885,64.17910527471287
40,0.003915433406856122,0.003915433406856122,2.398367926478386,0.050000000000000024,1.1358074297507603,64.36567306518555,100.00000079710092,40,89792336,6.546563744544983,23.507464053025885,64.17910527471287
41,0.003907023263191234,0.003907023263191234,2.389314640313387,0.050000000000000024,1.1696898688872654,64.17910755214406,100.00000079710092,41,89792336,6.537933190663655,23.507464053025885,64.17910527471287
42,0.0038982243527776244,0.0038982243527776244,2.424316793680191,0.050000000000000024,1.3586759318908055,66.04477919393511,98.88059803976941,42,89792336,6.529208381970723,23.507464053025885,64.17910527471287
43,0.0038890384698361483,0.0038890384698361483,2.4001863338053226,0.050000000000000024,3.5605186820030212,50.37313501158757,100.00000079710092,43,89792336,6.520689169565837,23.507464053025885,64.17910527471287
44,0.0038794674874967623,0.0038794674874967623,2.4348918348550797,0.050000000000000024,1.6496012459198635,63.24627025091826,100.00000079710092,44,89792336,6.511896371841431,23.507464053025885,76.11940400991867
45,0.003869513357416582,0.003869513357416582,2.412822674959898,0.050000000000000024,1.2221776296695073,63.805971629584015,99.25373259587074,45,89792336,6.503154476483663,23.507464053025885,76.11940400991867
46,0.003859178109381899,0.003859178109381899,2.3726403266191483,0.050000000000000024,1.0654873698949814,66.23134590262798,97.76119539630947,46,89792336,6.494510730107625,23.507464053025885,76.11940400991867
47,0.0038484638508942846,0.0038484638508942846,2.408533703535795,0.050000000000000024,1.097860261797905,64.36567371994701,100.00000079710092,47,89792336,6.485827763875325,23.507464053025885,76.11940400991867
48,0.003837372766740846,0.003837372766740846,2.3613644912838936,0.050000000000000024,1.5955343693494797,65.29850999632878,98.8805978120263,48,89792336,6.4772184292475385,23.507464053025885,76.11940400991867
49,0.0038259071185487072,0.0038259071185487072,2.378011440858245,0.050000000000000024,1.21073816716671,66.2313455610133,100.00000079710092,49,89792336,6.468501647313436,23.507464053025885,76.11940400991867
50,0.003814069244323833,0.003814069244323833,2.3978639282286167,0.050000000000000024,1.1994300087292988,65.4850768473611,99.25373179876982,50,89792336,6.459609071413676,23.134329269181436,76.11940400991867
51,0.0038018615579742906,0.0038018615579742906,2.3638339564204216,0.050000000000000024,1.104720910390218,63.2462707064045,100.00000079710092,51,89792336,6.450472911198934,23.134329269181436,81.71641910609914
52,0.003789286548817999,0.003789286548817999,2.408006325364113,0.050000000000000024,1.3318676551183064,67.7238827036388,99.2537321403845,52,89792336,6.44104544321696,23.134329269181436,81.71641910609914
53,0.0037763467810751415,0.0037763467810751415,2.372442126274109,0.050000000000000024,1.0501701186100643,68.47015198664879,97.94776210500233,53,89792336,6.431801040967305,23.134329269181436,81.71641910609914
54,0.0037630448933452724,0.0037630448933452724,2.347162213176489,0.050000000000000024,0.9854137003421783,69.77612213590253,99.62686589938491,54,89792336,6.422534863154094,23.134329269181436,81.71641910609914
55,0.003749383598069276,0.003749383598069276,2.348932381719351,0.050000000000000024,1.4672284722328186,56.343285517906075,98.50746439464056,55,89792336,6.412975788116455,23.134329269181436,81.71641910609914
56,0.003735365680976256,0.003735365680976256,2.4410840831696987,0.050000000000000024,1.8319831440846126,55.410449469267434,97.38806072633658,56,89792336,6.403043309847514,23.134329269181436,85.82089660416788
57,0.003720994000515497,0.003720994000515497,2.414072658866644,0.050000000000000024,1.2017715523640315,61.75373356377901,98.8805978120263,57,89792336,6.393331249554952,23.134329269181436,85.82089660416788
58,0.003706271487273579,0.003706271487273579,2.394301526248455,0.050000000000000024,1.0807819217443466,64.73880756435109,99.25373259587074,58,89792336,6.383750160535176,23.134329269181436,85.82089660416788
59,0.0036912011433767864,0.0036912011433767864,2.3695513904094696,0.050000000000000024,1.2599314947923024,55.597016804253876,99.44029998779297,59,89792336,6.37390931447347,23.134329269181436,85.82089660416788
60,0.003675786041878939,0.003675786041878939,2.3866749852895737,0.050000000000000024,1.166688248515129,68.09701669038232,99.44029998779297,60,89792336,6.363719701766968,23.134329269181436,85.82089660416788
61,0.0036600293261347563,0.0036600293261347563,2.3810331746935844,0.050000000000000024,1.0516110708316166,67.91044924152432,99.25373259587074,61,89792336,6.3535871505737305,23.134329269181436,85.82089660416788
62,0.0036439342091588766,0.0036439342091588766,2.3744743540883064,0.050000000000000024,1.211589977145195,65.67164304363193,98.88059769815473,62,89792336,6.343564351399739,23.134329269181436,85.82089660416788
63,0.0036275039729706726,0.0036275039729706726,2.364648612216115,0.050000000000000024,1.3663997674981754,73.50746567569561,97.76119539630947,63,89792336,6.333788156509399,23.134329269181436,85.82089660416788
64,0.003610741967925023,0.003610741967925023,2.3473941050469875,0.050000000000000024,1.2885370403528214,64.17910607181378,99.25373259587074,64,89792336,6.324106852213542,23.134329269181436,85.82089660416788
65,0.003593651612029106,0.003593651612029106,2.371594950556755,0.050000000000000024,0.9950921982526779,69.96268873072383,99.62686663955006,65,89792336,6.314672589302063,23.134329269181436,85.82089660416788
66,0.003576236390245428,0.003576236390245428,2.357389084994793,0.050000000000000024,1.0432406663894653,70.14925663506807,99.62686589938491,66,89792336,6.3052167892456055,23.134329269181436,90.2985082028517
67,0.003558499853781204,0.003558499853781204,2.383938230574131,0.050000000000000024,1.556629014511903,59.514927707501315,99.2537332791001,67,89792336,6.295801520347595,23.134329269181436,90.2985082028517
68,0.0035404456193641846,0.0035404456193641846,2.338747017085552,0.050000000000000024,0.9690998693307241,69.7761224775172,99.44029998779297,68,89792336,6.28624693552653,23.134329269181436,90.2985082028517
69,0.003522077368505198,0.003522077368505198,2.3585420846939087,0.050000000000000024,1.0329029162724812,69.77612253445298,99.25373259587074,69,89792336,6.276249806086223,23.134329269181436,90.2985082028517
70,0.003503398846747392,0.003503398846747392,2.3253488950431347,0.050000000000000024,1.1118400196234386,69.589555598017,97.76119459920855,70,89792336,6.266446113586426,23.134329269181436,90.2985082028517
71,0.0034844138629025064,0.0034844138629025064,2.3279711548238993,0.050000000000000024,1.7934385786453884,59.14179303752842,98.50746325592496,71,89792336,6.256361166636149,23.134329269181436,90.2985082028517
72,0.003465126288274176,0.003465126288274176,2.351762033998966,0.050000000000000024,1.408701126774152,64.7388081337089,99.81343408840806,72,89792336,6.246107260386149,23.134329269181436,90.2985082028517
73,0.0034455400558685337,0.0034455400558685337,2.321407999843359,0.050000000000000024,1.0653070708115895,68.4701522143919,100.00000079710092,73,89792336,6.236080328623454,23.134329269181436,90.2985082028517
74,0.003425659159592203,0.003425659159592203,2.3267702460289,0.050000000000000024,1.0551929126183193,69.58955417462249,99.25373179876982,74,89792336,6.225656429926555,23.134329269181436,90.2985082028517
75,0.0034054876534378893,0.0034054876534378893,2.3352885991334915,0.050000000000000024,0.974860817193985,68.28358379762564,98.50746439464056,75,89792336,6.215246280034383,23.134329269181436,90.2985082028517
76,0.00338502965065772,0.00338502965065772,2.3358189165592194,0.050000000000000024,1.03390567501386,68.09701720280434,98.88059838138409,76,89792336,6.204563935597737,23.134329269181436,90.2985082028517
77,0.003364289322924488,0.003364289322924488,2.323724990710616,0.050000000000000024,0.9720393270254135,75.00000091097247,99.25373179876982,77,89792336,6.194169521331787,23.134329269181436,90.2985082028517
78,0.0033432708994809907,0.0033432708994809907,2.3249194342643023,0.050000000000000024,0.998892808953921,68.65671806904807,99.81343408840806,78,89792336,6.183728615442912,23.134329269181436,90.2985082028517
79,0.003321978666277631,0.003321978666277631,2.3071865290403366,0.050000000000000024,1.082924264172713,66.23134624424266,98.50746359753964,79,89792336,6.173126856486003,23.134329269181436,90.2985082028517
80,0.003300416965098446,0.003300416965098446,2.342479571700096,0.050000000000000024,0.9748485932747523,73.50746530561305,99.25373259587074,80,89792336,6.16251273949941,23.134329269181436,90.2985082028517
81,0.0032785901926757686,0.0032785901926757686,2.3098382484167814,0.050000000000000024,1.1194484134515126,72.38806160884117,99.44029998779297,81,89792336,6.151787519454956,23.134329269181436,90.2985082028517
82,0.003256502799793655,0.003256502799793655,2.3329410701990128,0.050000000000000024,1.0793262769778569,66.4179121558346,99.25373259587074,82,89792336,6.141135772069295,23.134329269181436,90.2985082028517
83,0.0032341592903803174,0.0032341592903803174,2.330538362264633,0.050000000000000024,0.9811040113369623,73.69403127414077,98.88059838138409,83,89792336,6.130415240923564,23.134329269181436,90.2985082028517
84,0.0032115642205897185,0.0032115642205897185,2.353545304387808,0.050000000000000024,1.2636805772781372,69.9626885029807,99.25373259587074,84,89792336,6.119703928629558,23.134329269181436,90.2985082028517
85,0.00318872219787249,0.00318872219787249,2.3253846019506454,0.050000000000000024,0.8950905948877335,73.13433018015392,98.50746439464056,85,89792336,6.108995278676351,23.134329269181436,90.2985082028517
86,0.003165637880036424,0.003165637880036424,2.2913629543036222,0.050000000000000024,0.9391846160093943,73.88059875146666,99.44029998779297,86,89792336,6.098031083742778,23.134329269181436,90.2985082028517
87,0.00314231597429667,0.00314231597429667,2.263961957767606,0.050000000000000024,0.857219971716404,71.82836037251487,99.25373259587074,87,89792336,6.086884021759033,23.134329269181436,90.2985082028517
88,0.003118761236315877,0.003118761236315877,2.291274795308709,0.050000000000000024,1.0256103500723839,72.76119738906178,100.00000079710092,88,89792336,6.075846433639526,23.134329269181436,90.2985082028517
89,0.003094978469234437,0.003094978469234437,2.2952493857592344,0.050000000000000024,0.9236430178085963,72.20149393224004,99.25373288054965,89,89792336,6.065170407295227,23.134329269181436,90.2985082028517
90,0.0030709725226910714,0.0030709725226910714,2.278295800089836,0.050000000000000024,0.9393784155448278,72.57463008254322,100.00000079710092,90,89792336,6.054164568583171,23.134329269181436,90.2985082028517
91,0.0030467482918339088,0.0030467482918339088,2.313584430143237,0.050000000000000024,1.130376363794009,60.82089799909449,100.00000079710092,91,89792336,6.042897939682007,23.134329269181436,90.2985082028517
92,0.003022310716322308,0.003022310716322308,2.302447959780693,0.050000000000000024,1.1444792101780574,73.32089740126881,99.25373259587074,92,89792336,6.0317728916804,23.134329269181436,90.2985082028517
93,0.002997664779319575,0.002997664779319575,2.3090096041560173,0.050000000000000024,0.9734870294729868,71.64179275284953,100.00000079710092,93,89792336,6.020452419916789,23.134329269181436,90.2985082028517
94,0.0029728155064768463,0.0029728155064768463,2.28683989495039,0.050000000000000024,0.8817909856637319,70.1492565211965,100.00000079710092,94,89792336,6.009147206942241,23.134329269181436,90.2985082028517
95,0.0029477679649082735,0.0029477679649082735,2.2874216474592686,0.050000000000000024,1.039029101530711,68.09701748748324,100.00000079710092,95,89792336,5.997644543647766,23.134329269181436,90.2985082028517
96,0.0029225272621577762,0.0029225272621577762,2.280715137720108,0.050000000000000024,0.9361213197310766,73.69403201430592,98.50746359753964,96,89792336,5.986441453297933,23.134329269181436,88.80597060473997
97,0.002897098545157538,0.002897098545157538,2.3236050121486187,0.050000000000000024,0.9534589201211929,69.9626896416963,99.25373259587074,97,89792336,5.9753267367680865,23.134329269181436,88.80597060473997
98,0.0028714869991784786,0.0028714869991784786,2.2877112310379744,0.050000000000000024,1.4887776399652164,72.20149595346024,100.00000079710092,98,89792336,5.964059869448344,23.134329269181436,88.80597060473997
99,0.0028456978467729013,0.0028456978467729013,2.299806522205472,0.050000000000000024,0.9182105660438538,75.18656978322498,100.00000079710092,99,89792336,5.952893773714702,23.134329269181436,88.80597060473997
100,0.0028197363467095454,0.0028197363467095454,2.314936915412545,0.050000000000000024,1.5673904493451118,69.96268858838437,98.88059769815473,100,89792336,5.94176717599233,23.134329269181436,88.80597060473997
101,0.0027936077929012412,0.0027936077929012412,2.3097838386893272,0.050000000000000024,1.3454095870256424,74.4402998739214,100.00000079710092,101,89792336,5.9305830001831055,23.134329269181436,88.80597060473997
102,0.0027673175133254165,0.0027673175133254165,2.2575560323894024,0.050000000000000024,1.0262539088726044,74.06716736750816,99.25373179876982,102,89792336,5.9191188017527265,23.134329269181436,88.80597060473997
103,0.002740870868937651,0.002740870868937651,2.268265601247549,0.050000000000000024,0.9213085869948069,74.81343602422459,99.6268673797152,103,89792336,5.907893856366475,23.134329269181436,88.80597060473997
104,0.0027142732525784834,0.0027142732525784834,2.27370828948915,0.050000000000000024,0.7911311412851015,77.98507622106752,99.25373179876982,104,89792336,5.896654963493347,23.134329269181436,88.80597060473997
105,0.0026875300878737556,0.0026875300878737556,2.3152771592140198,0.050000000000000024,0.9386064112186432,69.96268941395319,99.62686669648583,105,89792336,5.885124882062276,23.134329269181436,88.80597060473997
106,0.0026606468281286507,0.0026606468281286507,2.278372537344694,0.050000000000000024,0.9177495936552683,72.20149529869877,100.00000079710092,106,89792336,5.873869180679321,23.134329269181436,88.80597060473997
107,0.0026336289552156915,0.0026336289552156915,2.2475238144397736,0.050000000000000024,0.8535854245225588,72.7611958517957,100.00000079710092,107,89792336,5.862564047177632,23.134329269181436,88.80597060473997
108,0.0026064819784569013,0.0026064819784569013,2.2380064390599728,0.050000000000000024,1.0083815505107243,69.96269032492566,98.69403110333343,108,89792336,5.851044336954753,23.134329269181436,88.80597060473997
109,0.0025792114335003893,0.0025792114335003893,2.261274129152298,0.050000000000000024,0.8943793376286825,75.37313646344997,100.00000079710092,109,89792336,5.8389410972595215,23.134329269181436,88.80597060473997
110,0.002551822881191548,0.002551822881191548,2.243232350796461,0.050000000000000024,0.8812753558158875,75.55970422545475,99.81343408840806,110,89792336,5.827138423919678,23.134329269181436,88.80597060473997
111,0.00252432190643911,0.00252432190643911,2.2819353882223368,0.050000000000000024,0.9702503557006518,73.8805980967052,100.00000079710092,111,89792336,5.814991195996602,23.134329269181436,88.80597060473997
112,0.0024967141170763253,0.0024967141170763253,2.2691465448588133,0.050000000000000024,0.9326224476099014,72.57462920003863,99.81343408840806,112,89792336,5.802951892217,23.134329269181436,88.80597060473997
113,0.002469005142717435,0.002469005142717435,2.269256206229329,0.050000000000000024,0.8164012903968493,76.6791068689147,99.25373259587074,113,89792336,5.7907633781433105,23.134329269181436,88.80597060473997
114,0.002441200633609709,0.002441200633609709,2.252868315204978,0.050000000000000024,0.8883638133605322,76.1194050347627,99.81343408840806,114,89792336,5.778431256612142,23.134329269181436,88.80597060473997
115,0.002413306259481296,0.002413306259481296,2.2120969966053963,0.050000000000000024,0.8621564383308092,76.6791065842358,100.00000079710092,115,89792336,5.765923102696736,23.134329269181436,88.80597060473997
116,0.0023853277083850776,0.0023853277083850776,2.2896885368973017,0.050000000000000024,0.9071072054406008,70.5223900524538,100.00000079710092,116,89792336,5.753184517224629,23.134329269181436,88.80597060473997
117,0.0023572706855387888,0.0023572706855387888,2.257695520296693,0.050000000000000024,1.3616952449083328,56.90298649802137,97.57462720728633,117,89792336,5.740350763003032,23.134329269181436,88.80597060473997
118,0.002329140912161662,0.002329140912161662,2.3036720976233482,0.050000000000000024,0.9651884933312734,72.76119684817186,99.25373259587074,118,89792336,5.72635293006897,23.134329269181436,88.80597060473997
119,0.0023009441243077725,0.0023009441243077725,2.2999615352600813,0.050000000000000024,1.0207483768463135,72.0149271950793,99.25373259587074,119,89792336,5.712600350379944,23.134329269181436,88.80597060473997
120,0.002272686071696389,0.002272686071696389,2.2718384694308043,0.050000000000000024,0.838152048488458,71.64179320833576,100.00000079710092,120,89792336,5.699240366617839,23.134329269181436,88.80597060473997
121,0.002244372516539515,0.002244372516539515,2.2811034843325615,0.050000000000000024,0.992205522954464,69.21642064336521,99.25373259587074,121,89792336,5.686193943023682,23.134329269181436,88.80597060473997
122,0.002216009232366906,0.002216009232366906,2.2589666675776243,0.050000000000000024,0.8675020535786947,72.20149561184556,100.00000079710092,122,89792336,5.673352877298991,23.134329269181436,88.80597060473997
123,0.002187602002848754,0.002187602002848754,2.2635559253394604,0.050000000000000024,0.8210338627298673,74.81343619503193,99.6268673797152,123,89792336,5.66040567557017,23.134329269181436,88.80597060473997
124,0.002159156620616322,0.002159156620616322,2.2693922892212868,0.050000000000000024,0.9318879942099253,70.33582334376094,98.50746359753964,124,89792336,5.648094296455383,23.134329269181436,88.80597060473997
125,0.0021306788860807465,0.0021306788860807465,2.24538042396307,0.050000000000000024,0.8840438375870386,76.30597236974916,99.44029998779297,125,89792336,5.6359909772872925,23.134329269181436,88.80597060473997
126,0.0021021746062502523,0.0021021746062502523,2.2991653848439455,0.050000000000000024,0.8827353318532308,75.18657023871123,99.25373259587074,126,89792336,5.623365561167399,23.134329269181436,88.80597060473997
127,0.002073649593546017,0.002073649593546017,2.230696255341172,0.050000000000000024,0.866601770122846,74.81343522712366,99.25373259587074,127,89792336,5.611189206441243,23.134329269181436,88.80597060473997
128,0.0020451096646169425,0.0020451096646169425,2.2423804849386215,0.050000000000000024,0.8901510437329611,73.50746547642039,98.69403064784719,128,89792336,5.598652680714925,23.134329269181436,88.80597060473997
129,0.002016560639153559,0.002016560639153559,2.264053301885724,0.050000000000000024,0.8197236483295759,75.74627212979901,100.00000079710092,129,89792336,5.585920333862305,23.134329269181436,88.80597060473997
130,0.001988008338701307,0.001988008338701307,2.275081442669034,0.050000000000000024,0.843559555709362,77.23880864613092,99.06716514701274,130,89792336,5.573038061459859,23.134329269181436,88.80597060473997
131,0.001959458585473441,0.001959458585473441,2.245216442272067,0.050000000000000024,0.8651983141899109,74.44030055715076,99.44029998779297,131,89792336,5.560624599456787,23.134329269181436,88.80597060473997
132,0.001930917201163803,0.001930917201163803,2.237110923975706,0.050000000000000024,1.0221439848343532,69.40298860464523,98.13432983853924,132,89792336,5.547967553138733,23.134329269181436,88.80597060473997
133,0.0019023900057596927,0.0019023900057596927,2.2273258715867996,0.050000000000000024,1.4570899084210396,67.91044850135917,99.25373259587074,133,89792336,5.5352245171864825,23.134329269181436,88.80597060473997
134,0.0018738828163550984,0.0018738828163550984,2.2175733167678118,0.050000000000000024,0.8293526892860731,76.11940497782693,99.25373179876982,134,89792336,5.521674791971843,23.134329269181436,88.80597060473997
135,0.001845401445964501,0.001845401445964501,2.253139829263091,0.050000000000000024,0.8575692375500997,74.8134356826099,99.25373259587074,135,89792336,5.50790003935496,23.134329269181436,88.80597060473997
136,0.0018169517023375248,0.0018169517023375248,2.2397885881364346,0.050000000000000024,0.7815342421332995,79.1044798893715,100.00000079710092,136,89792336,5.494473775227864,23.134329269181436,88.80597060473997
137,0.0017885393867746533,0.0017885393867746533,2.2042228784412146,0.050000000000000024,0.7918898413578669,78.73134590262798,99.25373259587074,137,89792336,5.481243848800659,23.134329269181436,88.80597060473997
138,0.0017601702929442703,0.0017601702929442703,2.226468190550804,0.050000000000000024,0.8483416388432184,77.42537569643846,99.62686669648583,138,89792336,5.467782298723857,23.134329269181436,88.80597060473997
139,0.0017318502057012365,0.0017318502057012365,2.2196408063173294,0.050000000000000024,0.9235105440020561,69.02985256821361,100.00000079710092,139,89792336,5.453993479410808,23.134329269181436,88.80597060473997
140,0.00170358489990729,0.00170358489990729,2.2423737421631813,0.050000000000000024,1.002858464916547,70.52238988164646,99.25373259587074,140,89792336,5.440584818522136,23.134329269181436,88.80597060473997
141,0.0016753801392534603,0.0016753801392534603,2.2528795059770346,0.050000000000000024,0.8610915690660477,77.61194314529646,99.25373253893497,141,89792336,5.42763614654541,23.134329269181436,88.80597060473997
142,0.0016472416750847832,0.0016472416750847832,2.2271816357970238,0.050000000000000024,0.8689168393611908,72.3880620927953,99.25373259587074,142,89792336,5.414590160051982,23.134329269181436,88.80597060473997
143,0.0016191752452275059,0.0016191752452275059,2.2396176755428314,0.050000000000000024,0.9533206249276797,79.10448080034398,98.88059849525565,143,89792336,5.401480873425801,23.134329269181436,88.80597060473997
144,0.0015911865728190804,0.0015911865728190804,2.2398046143352985,0.050000000000000024,0.9460418373346329,74.81343531252733,98.50746439464056,144,89792336,5.387989521026611,23.134329269181436,88.80597060473997
145,0.0015632813651411215,0.0015632813651411215,2.248753260821104,0.050000000000000024,0.9883433630069097,72.94776312984638,99.25373259587074,145,89792336,5.374812046686809,23.134329269181436,88.80597060473997
146,0.0015354653124556223,0.0015354653124556223,2.233137633651495,0.050000000000000024,0.9011503309011459,74.06716634266412,99.81343408840806,146,89792336,5.361803770065308,23.134329269181436,88.80597060473997
147,0.0015077440868446264,0.0015077440868446264,2.219997365027666,0.050000000000000024,0.8761302183071772,76.11940549024895,100.00000079710092,147,89792336,5.3487868309021,23.134329269181436,88.80597060473997
