,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
0,8.805031446540882e-05,8.805031446540882e-05,6.363926909863949,0.050000000000000024,5.229580839474996,25.186567847408465,81.34328415144735,0,4700576
1,0.0002893081761006289,0.0002893081761006289,4.917506545782089,0.050000000000000024,4.19197674592336,23.880598836870337,89.55223973829355,1,4700576
2,0.0004905660377358491,0.0004905660377358491,3.893053285777569,0.050000000000000024,2.7933395504951477,33.20895647646776,88.80597060473997,2,4700576
3,0.0006918238993710692,0.0006918238993710692,2.8537708558142185,0.050000000000000024,1.9489890038967133,34.70149390377215,91.79104580096345,3,4700576
4,0.0008930817610062893,0.0008930817610062893,2.5802950263023376,0.050000000000000024,1.7920676569143932,23.880598836870337,91.79104580096345,4,4700576
5,0.00109433962264151,0.00109433962264151,2.6219732724130154,0.050000000000000024,1.7937089999516804,23.880598836870337,91.79104580096345,5,4700576
6,0.0012955974842767289,0.0012955974842767289,2.596973393112421,0.050000000000000024,1.938957303762436,23.134329269181436,91.79104580096345,6,4700576
7,0.001496855345911951,0.001496855345911951,2.5910713970661163,0.050000000000000024,1.8305458227793376,23.134329269181436,91.79104580096345,7,4700576
8,0.0016981132075471706,0.0016981132075471706,2.5753404162824154,0.050000000000000024,1.8832740883032482,34.701493562157474,91.79104580096345,8,4700576
9,0.0018993710691823894,0.0018993710691823894,2.5539771392941475,0.050000000000000024,1.7054853041966755,37.126867265843636,93.84328426531891,9,4700576
10,0.00210062893081761,0.00210062893081761,2.5494628958404064,0.050000000000000024,1.7790645956993103,25.186568103619475,91.79104580096345,10,4700576
11,0.00230188679245283,0.00230188679245283,2.557795751839876,0.050000000000000024,1.7391783495744069,32.46268725039354,97.20149350522169,11,4700576
12,0.0025031446540880508,0.0025031446540880508,2.5379766263067722,0.050000000000000024,1.7013357281684875,37.12686658261427,91.79104580096345,12,4700576
13,0.0027044025157232704,0.0027044025157232704,2.5326853059232235,0.050000000000000024,1.7319090863068898,31.5298514864338,97.76119619341038,13,4700576
14,0.0029056603773584904,0.0029056603773584904,2.513255961239338,0.050000000000000024,1.7156564394632976,32.46268725039354,98.88059843831988,14,4700576
15,0.0031069182389937113,0.0031069182389937113,2.528578642755747,0.050000000000000024,1.6678214569886525,39.36567310788738,98.50746359753964,15,4700576
16,0.00330817610062893,0.00330817610062893,2.504738435149193,0.050000000000000024,1.5181862513224285,42.91044941233165,99.25373179876982,16,4700576
17,0.0035094339622641505,0.0035094339622641505,2.514800924807787,0.050000000000000024,1.6131534079710643,43.470150595280664,98.50746359753964,17,4700576
18,0.0037106918238993727,0.0037106918238993727,2.493224363774061,0.050000000000000024,1.5152709285418193,49.62686710571175,97.76119511163057,18,4700576
19,0.0039119496855345905,0.0039119496855345905,2.4852384477853775,0.050000000000000024,1.4363014698028564,53.73134506282522,99.81343408840806,19,4700576
20,0.003999944255757303,0.003999944255757303,2.4724972434341908,0.050000000000000024,1.523603469133377,52.98507644881064,99.25373179876982,20,4700576
21,0.003999562023994389,0.003999562023994389,2.460118129849434,0.050000000000000024,1.3309828837712605,57.08955394687937,99.25373179876982,21,4700576
22,0.003998772155535627,0.003998772155535627,2.4540484957396984,0.050000000000000024,1.4420863489309947,52.98507610719595,99.06716474846228,22,4700576
23,0.003997574811446243,0.003997574811446243,2.47036761790514,0.050000000000000024,1.3978571395079296,52.61194166496618,98.69403110333343,23,4700576
24,0.003995970235881437,0.003995970235881437,2.485307704657316,0.050000000000000024,1.4624994297822316,51.305972312813374,98.32089609174587,24,4700576
25,0.003993958756036597,0.003993958756036597,2.45019468665123,0.050000000000000024,1.4265512029329936,50.74627119391712,98.69403110333343,25,4700576
26,0.003991540782080591,0.003991540782080591,2.433808594942093,0.050000000000000024,1.4491351048151653,53.544777599733266,99.25373179876982,26,4700576
27,0.003988716807072109,0.003988716807072109,2.4403149373829365,0.050000000000000024,1.3551889210939407,57.46268748881212,99.44029884907737,27,4700576
28,0.003985487406859143,0.003985487406859143,2.430722363293171,0.050000000000000024,1.383209804693858,54.2910478826779,99.06716509007695,28,4700576
29,0.003981853239961545,0.003981853239961545,2.4288447126746178,0.050000000000000024,1.2530119121074677,60.07462818231156,99.81343408840806,29,4700576
30,0.003977815047436754,0.003977815047436754,2.4814474768936634,0.050000000000000024,1.4918418129285176,44.77612035665939,95.33582214810956,30,4700576
31,0.003973373652728687,0.003973373652728687,2.44878001883626,0.050000000000000024,1.3510435968637466,45.522389113013425,100.00000079710092,31,4700576
32,0.003968529961499818,0.003968529961499818,2.455838143825531,0.050000000000000024,1.3870537181695302,61.75373354954506,99.25373179876982,32,4700576
33,0.003963284961446511,0.003963284961446511,2.431880585849285,0.050000000000000024,1.259054919083913,64.73880708039697,99.06716509007695,33,4700576
34,0.003957639722097605,0.003957639722097605,2.4326409809291363,0.050000000000000024,1.3313868939876556,60.07462826059825,98.50746439464056,34,4700576
